,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
2743,2020-02-29,34.63782,-120.4575,6.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2744,2020-02-28,34.63782,-120.4575,2.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2745,2020-02-28,34.63782,-120.4575,2.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2746,2020-02-28,34.63782,-120.4575,2.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2747,2020-02-28,34.63782,-120.4575,2.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2748,2020-02-27,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2749,2020-02-27,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2750,2020-02-27,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2751,2020-02-27,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2752,2020-02-26,34.63782,-120.4575,2.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2753,2020-02-26,34.63782,-120.4575,2.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2754,2020-02-26,34.63782,-120.4575,2.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2755,2020-02-26,34.63782,-120.4575,2.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2756,2020-02-25,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2757,2020-02-25,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2758,2020-02-25,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2759,2020-02-25,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2760,2020-02-24,34.63782,-120.4575,7.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2761,2020-02-24,34.63782,-120.4575,7.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2762,2020-02-24,34.63782,-120.4575,7.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2763,2020-02-24,34.63782,-120.4575,7.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2764,2020-02-23,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2765,2020-02-23,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2766,2020-02-23,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2767,2020-02-23,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2768,2020-02-22,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2769,2020-02-22,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2770,2020-02-22,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2771,2020-02-22,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2772,2020-02-21,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2773,2020-02-21,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2774,2020-02-21,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2775,2020-02-21,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2776,2020-02-20,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2777,2020-02-20,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2778,2020-02-20,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2779,2020-02-20,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2780,2020-02-19,34.63782,-120.4575,6.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2781,2020-02-19,34.63782,-120.4575,6.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2782,2020-02-19,34.63782,-120.4575,6.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2783,2020-02-19,34.63782,-120.4575,6.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2784,2020-02-18,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2785,2020-02-18,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2786,2020-02-18,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2787,2020-02-18,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2788,2020-02-17,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2789,2020-02-17,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2790,2020-02-17,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2791,2020-02-17,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2792,2020-02-16,34.63782,-120.4575,4.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2793,2020-02-16,34.63782,-120.4575,4.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2794,2020-02-16,34.63782,-120.4575,4.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2795,2020-02-16,34.63782,-120.4575,4.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2796,2020-02-15,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2797,2020-02-15,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2798,2020-02-15,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2799,2020-02-15,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2800,2020-02-14,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2801,2020-02-14,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2802,2020-02-14,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2803,2020-02-14,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2804,2020-02-13,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2805,2020-02-13,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2806,2020-02-13,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2807,2020-02-13,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2808,2020-02-12,34.63782,-120.4575,3.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2809,2020-02-12,34.63782,-120.4575,3.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2810,2020-02-12,34.63782,-120.4575,3.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2811,2020-02-12,34.63782,-120.4575,3.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2812,2020-02-11,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2813,2020-02-11,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2814,2020-02-11,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2815,2020-02-11,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2816,2020-02-10,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2817,2020-02-10,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2818,2020-02-10,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2819,2020-02-10,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2820,2020-02-09,34.63782,-120.4575,4.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2821,2020-02-09,34.63782,-120.4575,4.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2822,2020-02-09,34.63782,-120.4575,4.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2823,2020-02-09,34.63782,-120.4575,4.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2824,2020-02-08,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2825,2020-02-08,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2826,2020-02-08,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2827,2020-02-08,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2828,2020-02-07,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2829,2020-02-07,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2830,2020-02-07,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2831,2020-02-07,34.63782,-120.4575,3.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2832,2020-02-06,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2833,2020-02-06,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2834,2020-02-06,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2835,2020-02-06,34.63782,-120.4575,4.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2836,2020-02-05,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2837,2020-02-05,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2838,2020-02-05,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2839,2020-02-05,34.63782,-120.4575,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2840,2020-02-04,34.63782,-120.4575,4.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2841,2020-02-04,34.63782,-120.4575,4.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2842,2020-02-04,34.63782,-120.4575,4.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2843,2020-02-04,34.63782,-120.4575,4.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2844,2020-02-03,34.63782,-120.4575,2.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2845,2020-02-03,34.63782,-120.4575,2.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2846,2020-02-03,34.63782,-120.4575,2.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2847,2020-02-03,34.63782,-120.4575,2.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2848,2020-02-02,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2849,2020-02-02,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2850,2020-02-02,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2851,2020-02-02,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2852,2020-02-01,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2853,2020-02-01,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2854,2020-02-01,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2855,2020-02-01,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2856,2020-01-31,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2857,2020-01-31,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2858,2020-01-31,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2859,2020-01-31,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2860,2020-01-30,34.63782,-120.4575,5.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2861,2020-01-30,34.63782,-120.4575,5.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2862,2020-01-30,34.63782,-120.4575,5.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2863,2020-01-30,34.63782,-120.4575,5.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2864,2020-01-29,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2865,2020-01-29,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2866,2020-01-29,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2867,2020-01-29,34.63782,-120.4575,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2868,2020-01-28,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2869,2020-01-28,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2870,2020-01-28,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2871,2020-01-28,34.63782,-120.4575,5.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2872,2020-01-27,34.63782,-120.4575,5.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2873,2020-01-27,34.63782,-120.4575,5.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2874,2020-01-27,34.63782,-120.4575,5.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2875,2020-01-27,34.63782,-120.4575,5.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2876,2020-01-26,34.63782,-120.4575,1.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2877,2020-01-26,34.63782,-120.4575,1.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2878,2020-01-26,34.63782,-120.4575,1.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2879,2020-01-26,34.63782,-120.4575,1.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2880,2020-01-25,34.63782,-120.4575,3.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2881,2020-01-25,34.63782,-120.4575,3.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2882,2020-01-25,34.63782,-120.4575,3.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2883,2020-01-25,34.63782,-120.4575,3.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2884,2020-01-24,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2885,2020-01-24,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2886,2020-01-24,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2887,2020-01-24,34.63782,-120.4575,3.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2888,2020-01-23,34.63782,-120.4575,2.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2889,2020-01-23,34.63782,-120.4575,2.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2890,2020-01-23,34.63782,-120.4575,2.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2891,2020-01-23,34.63782,-120.4575,2.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2892,2020-01-22,34.63782,-120.4575,1.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2893,2020-01-22,34.63782,-120.4575,1.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2894,2020-01-22,34.63782,-120.4575,1.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2895,2020-01-22,34.63782,-120.4575,1.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2896,2020-01-21,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2897,2020-01-21,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2898,2020-01-21,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2899,2020-01-21,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2900,2020-01-20,34.63782,-120.4575,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2901,2020-01-20,34.63782,-120.4575,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2902,2020-01-20,34.63782,-120.4575,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2903,2020-01-20,34.63782,-120.4575,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2904,2020-01-19,34.63782,-120.4575,6.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2905,2020-01-19,34.63782,-120.4575,6.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2906,2020-01-19,34.63782,-120.4575,6.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2907,2020-01-19,34.63782,-120.4575,6.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2908,2020-01-18,34.63782,-120.4575,0.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2909,2020-01-18,34.63782,-120.4575,0.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2910,2020-01-18,34.63782,-120.4575,0.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2911,2020-01-18,34.63782,-120.4575,0.4,Micrograms/cubic meter (LC),24-HR BLK AVG
2912,2020-01-17,34.63782,-120.4575,0.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2913,2020-01-17,34.63782,-120.4575,0.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2914,2020-01-17,34.63782,-120.4575,0.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2915,2020-01-17,34.63782,-120.4575,0.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2916,2020-01-16,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2917,2020-01-16,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2918,2020-01-16,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2919,2020-01-16,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2920,2020-01-15,34.63782,-120.4575,3.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2921,2020-01-15,34.63782,-120.4575,3.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2922,2020-01-15,34.63782,-120.4575,3.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2923,2020-01-15,34.63782,-120.4575,3.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2924,2020-01-14,34.63782,-120.4575,0.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2925,2020-01-14,34.63782,-120.4575,0.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2926,2020-01-14,34.63782,-120.4575,0.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2927,2020-01-14,34.63782,-120.4575,0.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2928,2020-01-13,34.63782,-120.4575,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2929,2020-01-13,34.63782,-120.4575,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2930,2020-01-13,34.63782,-120.4575,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2931,2020-01-13,34.63782,-120.4575,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2932,2020-01-12,34.63782,-120.4575,3.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2933,2020-01-12,34.63782,-120.4575,3.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2934,2020-01-12,34.63782,-120.4575,3.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2935,2020-01-12,34.63782,-120.4575,3.9,Micrograms/cubic meter (LC),24-HR BLK AVG
2936,2020-01-11,34.63782,-120.4575,1.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2937,2020-01-11,34.63782,-120.4575,1.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2938,2020-01-11,34.63782,-120.4575,1.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2939,2020-01-11,34.63782,-120.4575,1.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2940,2020-01-10,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2941,2020-01-10,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2942,2020-01-10,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2943,2020-01-10,34.63782,-120.4575,2.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2944,2020-01-09,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2945,2020-01-09,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2946,2020-01-09,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2947,2020-01-09,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2948,2020-01-08,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2949,2020-01-08,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2950,2020-01-08,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2951,2020-01-08,34.63782,-120.4575,1.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2952,2020-01-07,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2953,2020-01-07,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2954,2020-01-07,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2955,2020-01-07,34.63782,-120.4575,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
2956,2020-01-06,34.63782,-120.4575,1.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2957,2020-01-06,34.63782,-120.4575,1.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2958,2020-01-06,34.63782,-120.4575,1.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2959,2020-01-06,34.63782,-120.4575,1.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2960,2020-01-05,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2961,2020-01-05,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2962,2020-01-05,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2963,2020-01-05,34.63782,-120.4575,1.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2964,2020-01-04,34.63782,-120.4575,4.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2965,2020-01-04,34.63782,-120.4575,4.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2966,2020-01-04,34.63782,-120.4575,4.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2967,2020-01-04,34.63782,-120.4575,4.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2968,2020-01-03,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2969,2020-01-03,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2970,2020-01-03,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2971,2020-01-02,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2972,2020-01-01,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2973,2020-01-03,34.63782,-120.4575,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
2974,2020-01-02,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2975,2020-01-02,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2976,2020-01-02,34.63782,-120.4575,3.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2977,2020-01-01,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2978,2020-01-01,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2979,2020-01-01,34.63782,-120.4575,7.1,Micrograms/cubic meter (LC),24-HR BLK AVG
2980,2020-03-31,34.669739,-118.130511,5.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2981,2020-03-31,34.669739,-118.130511,5.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2982,2020-03-31,34.669739,-118.130511,5.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2983,2020-03-31,34.669739,-118.130511,5.7,Micrograms/cubic meter (LC),24-HR BLK AVG
2984,2020-03-30,34.669739,-118.130511,5.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2985,2020-03-30,34.669739,-118.130511,5.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2986,2020-03-30,34.669739,-118.130511,5.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2987,2020-03-30,34.669739,-118.130511,5.2,Micrograms/cubic meter (LC),24-HR BLK AVG
2988,2020-03-29,34.669739,-118.130511,5.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2989,2020-03-29,34.669739,-118.130511,5.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2990,2020-03-29,34.669739,-118.130511,5.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2991,2020-03-29,34.669739,-118.130511,5.3,Micrograms/cubic meter (LC),24-HR BLK AVG
2992,2020-03-28,34.669739,-118.130511,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2993,2020-03-28,34.669739,-118.130511,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2994,2020-03-28,34.669739,-118.130511,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2995,2020-03-28,34.669739,-118.130511,5.5,Micrograms/cubic meter (LC),24-HR BLK AVG
2996,2020-03-27,34.669739,-118.130511,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2997,2020-03-27,34.669739,-118.130511,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2998,2020-03-27,34.669739,-118.130511,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
2999,2020-03-27,34.669739,-118.130511,3.0,Micrograms/cubic meter (LC),24-HR BLK AVG
3000,2020-03-26,34.669739,-118.130511,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
3001,2020-03-26,34.669739,-118.130511,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
3002,2020-03-26,34.669739,-118.130511,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
3003,2020-03-26,34.669739,-118.130511,1.9,Micrograms/cubic meter (LC),24-HR BLK AVG
3004,2020-03-25,34.669739,-118.130511,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
3005,2020-03-25,34.669739,-118.130511,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
3006,2020-03-25,34.669739,-118.130511,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
3007,2020-03-25,34.669739,-118.130511,1.6,Micrograms/cubic meter (LC),24-HR BLK AVG
3008,2020-03-24,34.669739,-118.130511,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
3009,2020-03-24,34.669739,-118.130511,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
3010,2020-03-24,34.669739,-118.130511,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
3011,2020-03-24,34.669739,-118.130511,2.8,Micrograms/cubic meter (LC),24-HR BLK AVG
3012,2020-03-23,34.669739,-118.130511,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
3013,2020-03-23,34.669739,-118.130511,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
3014,2020-03-23,34.669739,-118.130511,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
3015,2020-03-23,34.669739,-118.130511,2.4,Micrograms/cubic meter (LC),24-HR BLK AVG
