,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
11479,2018-01-08,39.76168,-121.84047,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11480,2018-01-07,39.76168,-121.84047,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11481,2018-01-06,39.76168,-121.84047,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11482,2018-01-05,39.76168,-121.84047,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11483,2018-01-04,39.76168,-121.84047,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11484,2018-01-03,39.76168,-121.84047,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11485,2018-01-02,39.76168,-121.84047,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11486,2018-01-01,39.76168,-121.84047,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11487,2018-12-31,36.819449,-119.716433,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11488,2018-12-30,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11489,2018-12-29,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11490,2018-12-28,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11491,2018-12-27,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11492,2018-12-26,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11493,2018-12-25,36.819449,-119.716433,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11494,2018-12-24,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11495,2018-12-23,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11496,2018-12-21,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11497,2018-12-20,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11498,2018-12-19,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11499,2018-12-22,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11500,2018-12-17,36.819449,-119.716433,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11501,2018-12-16,36.819449,-119.716433,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11502,2018-12-15,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11503,2018-12-14,36.819449,-119.716433,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11504,2018-12-13,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11505,2018-12-12,36.819449,-119.716433,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11506,2018-12-11,36.819449,-119.716433,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11507,2018-12-10,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11508,2018-12-09,36.819449,-119.716433,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11509,2018-12-08,36.819449,-119.716433,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11510,2018-12-07,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11511,2018-12-06,36.819449,-119.716433,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11512,2018-12-04,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11513,2018-12-03,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11514,2018-12-02,36.819449,-119.716433,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11515,2018-12-01,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11516,2018-11-29,36.819449,-119.716433,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11517,2018-11-28,36.819449,-119.716433,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11518,2018-11-27,36.819449,-119.716433,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11519,2018-11-26,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11520,2018-11-25,36.819449,-119.716433,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11521,2018-11-24,36.819449,-119.716433,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11522,2018-11-23,36.819449,-119.716433,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11523,2018-11-22,36.819449,-119.716433,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11524,2018-11-21,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11525,2018-11-20,36.819449,-119.716433,103.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11526,2018-11-19,36.819449,-119.716433,119.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11527,2018-11-18,36.819449,-119.716433,97.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11528,2018-11-17,36.819449,-119.716433,110.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11529,2018-11-16,36.819449,-119.716433,110.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11530,2018-11-14,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11531,2018-11-13,36.819449,-119.716433,79.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11532,2018-11-12,36.819449,-119.716433,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11533,2018-11-15,36.819449,-119.716433,102.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11534,2018-11-11,36.819449,-119.716433,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11535,2018-11-10,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11536,2018-11-09,36.819449,-119.716433,82.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11537,2018-11-08,36.819449,-119.716433,76.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11538,2018-11-07,36.819449,-119.716433,78.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11539,2018-11-06,36.819449,-119.716433,83.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11540,2018-11-05,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11541,2018-11-04,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11542,2018-11-03,36.819449,-119.716433,71.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11543,2018-11-02,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11544,2018-11-01,36.819449,-119.716433,66.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11545,2018-10-29,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11546,2018-10-28,36.819449,-119.716433,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11547,2018-10-27,36.819449,-119.716433,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11548,2018-10-26,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11549,2018-10-25,36.819449,-119.716433,61.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11550,2018-10-24,36.819449,-119.716433,69.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11551,2018-10-23,36.819449,-119.716433,78.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11552,2018-10-22,36.819449,-119.716433,83.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11553,2018-10-21,36.819449,-119.716433,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11554,2018-10-20,36.819449,-119.716433,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11555,2018-10-19,36.819449,-119.716433,68.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11556,2018-10-18,36.819449,-119.716433,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11557,2018-10-17,36.819449,-119.716433,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11558,2018-10-16,36.819449,-119.716433,62.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11559,2018-10-15,36.819449,-119.716433,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11560,2018-10-14,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11561,2018-10-13,36.819449,-119.716433,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11562,2018-10-12,36.819449,-119.716433,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11563,2018-10-11,36.819449,-119.716433,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11564,2018-10-10,36.819449,-119.716433,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11565,2018-10-09,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11566,2018-10-08,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11567,2018-10-07,36.819449,-119.716433,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11568,2018-10-06,36.819449,-119.716433,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11569,2018-10-05,36.819449,-119.716433,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11570,2018-10-03,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11571,2018-10-02,36.819449,-119.716433,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11572,2018-10-01,36.819449,-119.716433,60.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11573,2018-10-04,36.819449,-119.716433,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11574,2018-09-30,36.819449,-119.716433,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11575,2018-09-29,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11576,2018-09-28,36.819449,-119.716433,114.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11577,2018-09-27,36.819449,-119.716433,111.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11578,2018-09-26,36.819449,-119.716433,101.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11579,2018-09-25,36.819449,-119.716433,79.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11580,2018-09-24,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11581,2018-09-23,36.819449,-119.716433,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11582,2018-09-22,36.819449,-119.716433,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11583,2018-09-21,36.819449,-119.716433,79.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11584,2018-09-20,36.819449,-119.716433,86.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11585,2018-09-19,36.819449,-119.716433,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11586,2018-09-18,36.819449,-119.716433,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11587,2018-09-17,36.819449,-119.716433,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11588,2018-09-16,36.819449,-119.716433,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11589,2018-09-15,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11590,2018-09-14,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11591,2018-09-13,36.819449,-119.716433,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11592,2018-09-12,36.819449,-119.716433,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11593,2018-09-11,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11594,2018-09-10,36.819449,-119.716433,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11595,2018-09-09,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11596,2018-09-08,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11597,2018-09-06,36.819449,-119.716433,79.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11598,2018-09-05,36.819449,-119.716433,84.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11599,2018-09-04,36.819449,-119.716433,89.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11600,2018-09-03,36.819449,-119.716433,63.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11601,2018-09-02,36.819449,-119.716433,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11602,2018-09-01,36.819449,-119.716433,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11603,2018-08-31,36.819449,-119.716433,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11604,2018-08-30,36.819449,-119.716433,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11605,2018-08-29,36.819449,-119.716433,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11606,2018-08-28,36.819449,-119.716433,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11607,2018-08-27,36.819449,-119.716433,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11608,2018-08-26,36.819449,-119.716433,55.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11609,2018-08-25,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11610,2018-08-23,36.819449,-119.716433,63.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11611,2018-08-22,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11612,2018-08-21,36.819449,-119.716433,71.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11613,2018-08-24,36.819449,-119.716433,77.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11614,2018-08-20,36.819449,-119.716433,68.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11615,2018-08-19,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11616,2018-08-18,36.819449,-119.716433,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11617,2018-08-17,36.819449,-119.716433,68.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11618,2018-08-16,36.819449,-119.716433,61.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11619,2018-08-15,36.819449,-119.716433,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11620,2018-08-14,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11621,2018-08-13,36.819449,-119.716433,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11622,2018-08-12,36.819449,-119.716433,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11623,2018-08-11,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11624,2018-08-10,36.819449,-119.716433,83.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11625,2018-08-09,36.819449,-119.716433,90.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11626,2018-08-08,36.819449,-119.716433,96.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11627,2018-08-07,36.819449,-119.716433,85.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11628,2018-08-06,36.819449,-119.716433,84.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11629,2018-08-05,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11630,2018-08-04,36.819449,-119.716433,78.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11631,2018-08-03,36.819449,-119.716433,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11632,2018-08-02,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11633,2018-07-31,36.819449,-119.716433,72.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11634,2018-07-30,36.819449,-119.716433,61.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11635,2018-07-29,36.819449,-119.716433,60.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11636,2018-08-01,36.819449,-119.716433,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11637,2018-07-28,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11638,2018-07-27,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11639,2018-07-26,36.819449,-119.716433,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11640,2018-07-25,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11641,2018-07-24,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11642,2018-07-23,36.819449,-119.716433,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11643,2018-07-22,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11644,2018-07-21,36.819449,-119.716433,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11645,2018-07-20,36.819449,-119.716433,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11646,2018-07-19,36.819449,-119.716433,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11647,2018-07-18,36.819449,-119.716433,51.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11648,2018-07-17,36.819449,-119.716433,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11649,2018-07-16,36.819449,-119.716433,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11650,2018-07-15,36.819449,-119.716433,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11651,2018-07-14,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11652,2018-07-13,36.819449,-119.716433,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11653,2018-07-12,36.819449,-119.716433,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11654,2018-07-11,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11655,2018-07-10,36.819449,-119.716433,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11656,2018-07-09,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11657,2018-07-08,36.819449,-119.716433,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11658,2018-07-07,36.819449,-119.716433,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11659,2018-07-06,36.819449,-119.716433,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11660,2018-07-05,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11661,2018-07-03,36.819449,-119.716433,62.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11662,2018-07-02,36.819449,-119.716433,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11663,2018-07-01,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11664,2018-07-04,36.819449,-119.716433,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11665,2018-06-30,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11666,2018-06-29,36.819449,-119.716433,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11667,2018-06-28,36.819449,-119.716433,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11668,2018-06-27,36.819449,-119.716433,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11669,2018-06-26,36.819449,-119.716433,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11670,2018-06-25,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11671,2018-06-24,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11672,2018-06-23,36.819449,-119.716433,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11673,2018-06-22,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11674,2018-06-21,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11675,2018-06-20,36.819449,-119.716433,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11676,2018-06-19,36.819449,-119.716433,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11677,2018-06-18,36.819449,-119.716433,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11678,2018-06-17,36.819449,-119.716433,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11679,2018-06-16,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11680,2018-06-15,36.819449,-119.716433,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11681,2018-06-14,36.819449,-119.716433,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11682,2018-06-13,36.819449,-119.716433,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11683,2018-06-12,36.819449,-119.716433,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11684,2018-06-11,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11685,2018-06-10,36.819449,-119.716433,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11686,2018-06-09,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11687,2018-06-08,36.819449,-119.716433,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11688,2018-06-07,36.819449,-119.716433,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11689,2018-06-05,36.819449,-119.716433,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11690,2018-06-04,36.819449,-119.716433,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11691,2018-06-03,36.819449,-119.716433,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11692,2018-06-02,36.819449,-119.716433,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11693,2018-06-01,36.819449,-119.716433,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11694,2018-05-31,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11695,2018-05-30,36.819449,-119.716433,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11696,2018-05-29,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11697,2018-05-28,36.819449,-119.716433,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11698,2018-05-27,36.819449,-119.716433,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11699,2018-05-26,36.819449,-119.716433,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11700,2018-05-24,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11701,2018-05-23,36.819449,-119.716433,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11702,2018-05-22,36.819449,-119.716433,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11703,2018-05-25,36.819449,-119.716433,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11704,2018-05-21,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11705,2018-05-20,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11706,2018-05-19,36.819449,-119.716433,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11707,2018-05-18,36.819449,-119.716433,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11708,2018-05-17,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11709,2018-05-16,36.819449,-119.716433,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11710,2018-05-15,36.819449,-119.716433,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11711,2018-05-14,36.819449,-119.716433,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11712,2018-05-13,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11713,2018-05-12,36.819449,-119.716433,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11714,2018-05-11,36.819449,-119.716433,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11715,2018-05-10,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11716,2018-05-09,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11717,2018-05-08,36.819449,-119.716433,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11718,2018-05-04,36.819449,-119.716433,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11719,2018-05-03,36.819449,-119.716433,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11720,2018-05-02,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11721,2018-05-01,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11722,2018-04-30,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11723,2018-04-29,36.819449,-119.716433,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11724,2018-04-28,36.819449,-119.716433,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11725,2018-04-27,36.819449,-119.716433,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11726,2018-04-26,36.819449,-119.716433,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11727,2018-04-25,36.819449,-119.716433,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11728,2018-04-24,36.819449,-119.716433,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11729,2018-04-23,36.819449,-119.716433,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11730,2018-04-21,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11731,2018-04-20,36.819449,-119.716433,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11732,2018-04-19,36.819449,-119.716433,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11733,2018-04-22,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11734,2018-04-16,36.819449,-119.716433,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11735,2018-04-15,36.819449,-119.716433,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11736,2018-04-14,36.819449,-119.716433,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11737,2018-04-13,36.819449,-119.716433,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11738,2018-04-12,36.819449,-119.716433,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11739,2018-04-11,36.819449,-119.716433,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11740,2018-04-10,36.819449,-119.716433,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11741,2018-04-08,36.819449,-119.716433,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11742,2018-04-07,36.819449,-119.716433,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11743,2018-04-06,36.819449,-119.716433,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11744,2018-04-05,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11745,2018-04-04,36.819449,-119.716433,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
11746,2018-04-02,36.819449,-119.716433,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
