,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
548,2020-05-20 00:00:00+00:00,861.64,237.61,15.87,1.56,0.39,0.29,3.16,4.55
549,2020-05-21 00:00:00+00:00,1175.71,301.39,16.35,1.48,0.36,0.28,3.91,5.5
550,2020-05-22 00:00:00+00:00,746.89,189.08,19.94,2.11,0.52,0.39,2.42,4.05
551,2020-05-23 00:00:00+00:00,562.78,131.05,13.64,1.54,0.39,0.28,1.43,2.55
552,2020-05-24 00:00:00+00:00,511.69,121.45,13.79,1.47,0.37,0.28,1.21,2.31
553,2020-05-25 00:00:00+00:00,904.71,236.71,21.95,1.72,0.37,0.27,2.97,4.41
554,2020-05-26 00:00:00+00:00,787.04,187.79,13.8,1.24,0.3,0.23,2.23,3.31
555,2020-05-27 00:00:00+00:00,917.16,221.74,17.21,1.49,0.37,0.27,2.86,4.17
556,2020-05-28 00:00:00+00:00,788.34,203.32,22.93,1.84,0.41,0.31,2.75,4.34
557,2020-05-29 00:00:00+00:00,753.45,195.99,17.47,1.17,0.25,0.19,2.63,3.75
558,2020-05-30 00:00:00+00:00,384.47,94.36,10.62,1.0,0.23,0.17,0.85,1.59
559,2020-05-31 00:00:00+00:00,588.51,153.81,12.1,0.83,0.17,0.12,1.81,2.56
560,2020-06-01 00:00:00+00:00,693.41,177.22,19.22,1.6,0.37,0.28,2.32,3.66
561,2020-06-02 00:00:00+00:00,904.11,228.16,23.93,2.08,0.47,0.36,3.25,4.97
562,2020-06-03 00:00:00+00:00,1098.64,272.11,22.95,1.46,0.31,0.24,4.06,5.49
563,2020-06-04 00:00:00+00:00,763.23,200.35,22.31,2.02,0.48,0.37,2.71,4.35
564,2020-06-05 00:00:00+00:00,892.24,224.23,20.45,2.35,0.57,0.44,2.63,4.52
565,2020-06-06 00:00:00+00:00,682.27,174.26,13.58,1.27,0.32,0.24,2.02,3.11
566,2020-06-07 00:00:00+00:00,292.44,73.19,7.29,1.02,0.28,0.21,0.51,1.07
567,2020-06-08 00:00:00+00:00,221.9,52.28,5.12,0.87,0.27,0.2,0.28,0.62
568,2020-06-09 00:00:00+00:00,465.78,105.56,7.92,0.72,0.16,0.12,0.97,1.48
569,2020-06-10 00:00:00+00:00,493.2,123.34,10.51,1.04,0.26,0.19,1.22,2.02
570,2020-06-11 00:00:00+00:00,631.67,143.01,9.84,0.87,0.2,0.15,1.52,2.23
571,2020-06-12 00:00:00+00:00,675.42,160.3,11.46,0.92,0.2,0.15,1.73,2.59
572,2020-06-13 00:00:00+00:00,614.6,138.26,8.66,0.9,0.23,0.18,1.29,2.06
573,2020-06-14 00:00:00+00:00,388.03,93.71,6.89,0.59,0.13,0.08,0.77,1.2
574,2020-06-15 00:00:00+00:00,342.54,80.8,6.31,0.6,0.14,0.1,0.6,1.0
575,2020-06-16 00:00:00+00:00,372.92,88.3,8.44,0.96,0.25,0.19,0.69,1.31
576,2020-06-17 00:00:00+00:00,322.34,80.69,8.6,1.16,0.3,0.23,0.6,1.3
577,2020-06-18 00:00:00+00:00,413.87,93.65,6.47,0.75,0.19,0.14,0.75,1.27
578,2020-06-19 00:00:00+00:00,622.79,163.11,17.24,1.64,0.41,0.3,2.02,3.32
579,2020-06-20 00:00:00+00:00,1059.82,286.02,32.9,1.96,0.38,0.28,4.46,6.49
580,2020-06-21 00:00:00+00:00,807.54,211.16,23.52,1.69,0.33,0.24,2.81,4.43
581,2020-06-22 00:00:00+00:00,700.78,166.99,19.22,1.7,0.37,0.28,2.06,3.46
582,2020-06-23 00:00:00+00:00,848.67,203.87,23.51,1.76,0.35,0.27,2.58,4.28
583,2020-06-24 00:00:00+00:00,696.73,172.76,18.13,1.18,0.24,0.18,2.2,3.35
584,2020-06-25 00:00:00+00:00,867.38,225.26,28.47,1.85,0.3,0.22,3.07,4.91
585,2020-06-26 00:00:00+00:00,530.38,140.48,14.43,1.08,0.2,0.15,1.53,2.51
586,2020-06-27 00:00:00+00:00,1101.13,299.85,39.96,2.68,0.42,0.3,4.4,7.11
587,2020-06-28 00:00:00+00:00,1289.62,355.52,67.02,8.24,1.85,1.38,4.89,10.03
588,2020-06-29 00:00:00+00:00,595.91,154.89,23.31,3.01,0.75,0.56,1.82,3.93
589,2020-06-30 00:00:00+00:00,544.91,132.48,14.44,1.63,0.4,0.29,1.42,2.6
590,2020-07-01 00:00:00+00:00,1200.86,309.26,41.49,4.5,1.03,0.8,4.81,8.19
591,2020-07-02 00:00:00+00:00,641.17,162.38,22.9,2.29,0.5,0.38,2.2,3.94
592,2020-07-03 00:00:00+00:00,691.29,193.88,27.52,1.96,0.57,0.36,2.8,4.66
593,2020-07-04 00:00:00+00:00,1630.86,455.98,84.41,5.86,1.21,0.95,7.86,13.6
594,2020-07-05 00:00:00+00:00,1331.78,367.05,56.94,4.54,0.98,0.8,5.86,9.82
595,2020-07-06 00:00:00+00:00,873.25,246.62,42.71,4.15,0.98,0.62,3.78,7.18
596,2020-07-07 00:00:00+00:00,1109.4,301.55,53.03,4.75,1.03,0.65,4.98,8.8
597,2020-07-08 00:00:00+00:00,1863.16,451.89,47.63,4.68,0.92,0.61,6.5,10.55
598,2020-07-09 00:00:00+00:00,961.75,249.85,40.89,4.24,0.61,0.48,3.63,6.62
599,2020-07-10 00:00:00+00:00,981.71,206.84,25.74,2.15,0.5,0.34,2.86,4.78
600,2020-07-11 00:00:00+00:00,711.01,174.01,17.24,1.77,0.53,0.32,2.21,3.49
601,2020-07-12 00:00:00+00:00,465.57,128.25,17.14,1.4,0.34,0.21,1.34,2.44
602,2020-07-13 00:00:00+00:00,782.96,220.69,38.78,3.07,0.51,0.42,3.22,5.91
603,2020-07-14 00:00:00+00:00,646.18,177.44,27.5,2.97,0.83,0.47,2.45,4.74
604,2020-07-15 00:00:00+00:00,384.43,107.3,17.1,1.3,0.3,0.22,1.23,2.23
605,2020-07-16 00:00:00+00:00,444.96,120.4,12.08,0.98,0.17,0.1,1.27,2.01
606,2020-07-17 00:00:00+00:00,737.39,208.72,29.83,2.25,0.24,0.15,3.1,4.95
607,2020-07-18 00:00:00+00:00,907.55,250.34,30.51,1.78,0.34,0.27,3.93,5.78
608,2020-07-19 00:00:00+00:00,1015.0,286.74,38.1,1.53,0.31,0.09,4.65,6.7
609,2020-07-20 00:00:00+00:00,795.0,223.52,30.13,1.55,0.34,0.25,3.47,5.2
610,2020-07-21 00:00:00+00:00,963.48,268.98,37.78,2.65,0.21,0.21,4.26,6.52
611,2020-07-22 00:00:00+00:00,276.78,70.44,6.72,0.43,0.12,0.07,0.55,0.92
612,2020-07-23 00:00:00+00:00,362.17,99.86,9.5,0.63,0.0,0.0,0.98,1.44
613,2020-07-24 00:00:00+00:00,465.25,129.7,19.75,1.54,0.36,0.3,1.5,2.89
614,2020-07-25 00:00:00+00:00,774.34,216.66,23.94,1.89,0.39,0.19,3.1,4.75
615,2020-07-26 00:00:00+00:00,912.71,261.7,41.02,3.59,1.32,0.64,4.17,7.25
616,2020-07-27 00:00:00+00:00,1108.98,308.23,49.54,4.02,0.82,0.56,5.13,8.52
617,2020-07-28 00:00:00+00:00,1035.65,294.07,47.98,2.96,0.35,0.29,4.8,7.62
618,2020-07-29 00:00:00+00:00,1377.56,320.26,45.09,2.56,0.64,0.47,5.37,8.14
619,2020-07-30 00:00:00+00:00,1032.28,286.98,36.54,2.05,0.22,0.17,4.62,6.69
620,2020-07-31 00:00:00+00:00,1782.27,461.53,57.61,3.47,0.61,0.44,7.84,11.42
621,2020-08-01 00:00:00+00:00,893.06,242.67,30.68,2.39,0.48,0.35,3.5,5.64
622,2020-08-02 00:00:00+00:00,713.06,179.3,20.43,1.68,0.35,0.26,2.22,3.67
623,2020-08-03 00:00:00+00:00,759.97,196.48,25.6,2.2,0.46,0.34,2.67,4.48
624,2020-08-04 00:00:00+00:00,598.59,152.56,17.66,1.45,0.31,0.23,1.8,3.02
625,2020-08-05 00:00:00+00:00,681.54,185.37,33.49,3.02,0.59,0.43,2.53,4.97
626,2020-08-06 00:00:00+00:00,781.54,206.47,26.17,2.07,0.39,0.29,2.84,4.64
627,2020-08-07 00:00:00+00:00,564.76,143.71,16.39,1.35,0.3,0.22,1.62,2.78
628,2020-08-08 00:00:00+00:00,1162.65,312.16,46.67,3.74,0.81,0.62,4.93,8.22
629,2020-08-09 00:00:00+00:00,1336.45,360.57,52.86,3.88,0.74,0.54,5.94,9.47
630,2020-08-10 00:00:00+00:00,1439.66,378.19,50.12,3.54,0.68,0.5,6.09,9.47
631,2020-08-11 00:00:00+00:00,1614.81,425.31,46.17,3.64,0.76,0.57,6.31,9.83
632,2020-08-12 00:00:00+00:00,1281.41,350.38,50.29,3.62,0.7,0.52,5.75,9.1
633,2020-08-13 00:00:00+00:00,1100.66,297.26,35.95,2.38,0.44,0.31,4.57,6.88
634,2020-08-14 00:00:00+00:00,1029.15,230.57,25.75,2.03,0.42,0.32,3.26,4.98
635,2020-08-15 00:00:00+00:00,1009.99,258.64,25.36,1.8,0.35,0.26,3.4,5.13
636,2020-08-16 00:00:00+00:00,1455.87,393.98,46.21,2.88,0.51,0.37,6.29,9.26
637,2020-08-17 00:00:00+00:00,1589.16,421.71,46.08,3.06,0.56,0.4,6.67,9.78
638,2020-08-18 00:00:00+00:00,1707.53,402.82,36.33,2.36,0.48,0.34,6.27,8.74
639,2020-08-19 00:00:00+00:00,20392.27,5962.46,1105.31,76.86,11.28,7.69,80.24,127.57
640,2020-08-20 00:00:00+00:00,5004.7,1388.67,173.13,9.38,1.48,1.04,22.78,34.34
641,2020-08-21 00:00:00+00:00,5041.95,1421.46,210.19,12.52,1.74,1.21,20.63,32.25
642,2020-08-22 00:00:00+00:00,4474.09,1271.3,212.69,13.67,1.98,1.37,17.69,30.55
643,2020-08-23 00:00:00+00:00,27971.31,8434.06,2516.39,320.5,61.98,43.33,106.1,255.35
644,2020-08-24 00:00:00+00:00,20109.96,5909.91,1212.24,99.72,15.25,10.32,79.18,137.07
645,2020-08-25 00:00:00+00:00,12762.37,3682.09,715.94,59.41,8.67,5.94,49.6,87.61
646,2020-08-26 00:00:00+00:00,4300.15,1219.79,226.09,17.6,2.63,1.83,20.02,35.87
647,2020-08-27 00:00:00+00:00,2657.05,755.85,136.86,11.08,1.82,1.29,12.79,22.93
648,2020-08-28 00:00:00+00:00,4491.99,1273.18,222.42,17.71,2.7,1.93,19.85,36.16
649,2020-08-29 00:00:00+00:00,6025.38,1723.5,332.69,29.21,4.5,3.12,25.65,48.58
650,2020-08-30 00:00:00+00:00,3903.2,1068.63,171.01,12.98,2.05,1.44,18.23,30.6
651,2020-08-31 00:00:00+00:00,4483.65,1281.15,246.09,20.94,3.21,2.25,21.67,40.4
652,2020-09-01 00:00:00+00:00,3112.82,888.01,171.32,14.73,2.38,1.68,15.21,27.75
653,2020-09-02 00:00:00+00:00,2744.93,754.71,117.88,9.35,1.57,1.11,12.69,21.36
654,2020-09-03 00:00:00+00:00,2343.64,667.52,125.27,10.71,1.92,1.39,12.03,21.15
655,2020-09-04 00:00:00+00:00,2433.77,692.58,134.76,11.29,1.84,1.3,12.47,22.19
656,2020-09-05 00:00:00+00:00,2676.42,729.23,113.97,8.63,1.37,0.97,12.36,20.66
657,2020-09-06 00:00:00+00:00,5023.42,1426.99,293.61,24.6,3.69,2.61,22.89,44.22
658,2020-09-07 00:00:00+00:00,8922.44,2567.02,531.08,44.97,6.77,4.68,34.75,65.98
659,2020-09-08 00:00:00+00:00,3780.01,1052.21,182.55,13.93,2.4,1.71,15.8,28.36
660,2020-09-09 00:00:00+00:00,6990.95,2015.72,375.77,30.14,5.01,3.52,29.17,55.05
661,2020-09-10 00:00:00+00:00,5799.64,1670.2,339.59,30.34,4.88,3.38,25.86,50.69
662,2020-09-11 00:00:00+00:00,12767.4,3766.93,1080.78,151.37,29.39,20.62,47.4,119.02
663,2020-09-12 00:00:00+00:00,13469.68,3976.3,1177.64,165.43,30.9,21.2,47.93,121.9
664,2020-09-13 00:00:00+00:00,12717.95,3742.46,1072.12,144.78,26.69,18.31,44.98,110.47
665,2020-09-14 00:00:00+00:00,10787.16,3166.95,940.0,150.43,32.22,22.92,37.37,101.58
666,2020-09-15 00:00:00+00:00,6919.12,2009.4,570.27,87.21,17.66,12.43,27.27,68.96
667,2020-09-16 00:00:00+00:00,1350.54,372.33,74.44,7.62,1.4,1.01,5.92,11.94
668,2020-09-17 00:00:00+00:00,882.98,204.25,30.51,3.28,0.67,0.48,2.67,5.17
669,2020-09-18 00:00:00+00:00,1088.94,297.15,64.42,6.83,1.22,0.88,4.49,9.74
670,2020-09-19 00:00:00+00:00,1437.28,403.14,78.72,8.22,1.54,1.1,6.42,12.9
671,2020-09-20 00:00:00+00:00,3768.26,1059.97,183.86,15.01,2.46,1.73,17.95,31.87
672,2020-09-21 00:00:00+00:00,5212.44,1492.49,287.84,26.23,4.38,3.04,24.23,46.72
673,2020-09-22 00:00:00+00:00,983.46,270.52,43.24,4.13,0.87,0.64,4.13,7.45
674,2020-09-23 00:00:00+00:00,353.15,91.83,9.53,1.0,0.24,0.18,0.71,1.42
675,2020-09-24 00:00:00+00:00,535.94,138.53,12.18,1.24,0.28,0.2,1.42,2.37
676,2020-09-25 00:00:00+00:00,765.5,191.76,22.64,2.6,0.63,0.47,2.37,4.36
677,2020-09-26 00:00:00+00:00,904.22,216.65,21.35,2.55,0.62,0.47,2.7,4.65
678,2020-09-27 00:00:00+00:00,1243.49,301.55,33.44,2.93,0.63,0.46,4.55,6.98
679,2020-09-28 00:00:00+00:00,2647.63,694.52,84.55,5.49,1.01,0.73,12.34,17.83
680,2020-09-29 00:00:00+00:00,3085.46,838.36,102.09,6.84,1.25,0.92,15.17,21.89
681,2020-09-30 00:00:00+00:00,2128.28,593.67,87.3,5.77,0.97,0.7,10.43,16.29
682,2020-10-01 00:00:00+00:00,9554.2,2776.97,626.25,63.77,10.59,7.23,36.58,73.27
