,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
12501,2017-05-21,36.78538,-119.77321,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12502,2017-05-20,36.78538,-119.77321,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12503,2017-05-19,36.78538,-119.77321,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12504,2017-05-18,36.78538,-119.77321,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12505,2017-05-16,36.78538,-119.77321,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12506,2017-05-15,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12507,2017-05-14,36.78538,-119.77321,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12508,2017-05-17,36.78538,-119.77321,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12509,2017-05-13,36.78538,-119.77321,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12510,2017-05-12,36.78538,-119.77321,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12511,2017-05-11,36.78538,-119.77321,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12512,2017-05-10,36.78538,-119.77321,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12513,2017-05-09,36.78538,-119.77321,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12514,2017-05-08,36.78538,-119.77321,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12515,2017-05-07,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12516,2017-05-06,36.78538,-119.77321,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12517,2017-05-05,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12518,2017-05-04,36.78538,-119.77321,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12519,2017-05-03,36.78538,-119.77321,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12520,2017-05-02,36.78538,-119.77321,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12521,2017-05-01,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12522,2017-04-30,36.78538,-119.77321,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12523,2017-04-29,36.78538,-119.77321,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12524,2017-04-28,36.78538,-119.77321,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12525,2017-04-27,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12526,2017-04-26,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12527,2017-04-25,36.78538,-119.77321,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12528,2017-04-24,36.78538,-119.77321,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12529,2017-04-23,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12530,2017-04-22,36.78538,-119.77321,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12531,2017-04-21,36.78538,-119.77321,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12532,2017-04-20,36.78538,-119.77321,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12533,2017-04-19,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12534,2017-04-18,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12535,2017-04-17,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12536,2017-04-16,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12537,2017-04-15,36.78538,-119.77321,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12538,2017-04-14,36.78538,-119.77321,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12539,2017-04-13,36.78538,-119.77321,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12540,2017-04-12,36.78538,-119.77321,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12541,2017-04-11,36.78538,-119.77321,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12542,2017-04-10,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12543,2017-04-09,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12544,2017-04-08,36.78538,-119.77321,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12545,2017-04-07,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12546,2017-04-06,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12547,2017-04-05,36.78538,-119.77321,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12548,2017-04-04,36.78538,-119.77321,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12549,2017-04-02,36.78538,-119.77321,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12550,2017-04-01,36.78538,-119.77321,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12551,2017-04-03,36.78538,-119.77321,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12552,2017-03-31,36.78538,-119.77321,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12553,2017-03-30,36.78538,-119.77321,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12554,2017-03-29,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12555,2017-03-28,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12556,2017-03-27,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12557,2017-03-26,36.78538,-119.77321,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12558,2017-03-25,36.78538,-119.77321,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12559,2017-03-24,36.78538,-119.77321,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12560,2017-03-23,36.78538,-119.77321,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12561,2017-03-22,36.78538,-119.77321,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12562,2017-03-21,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12563,2017-03-20,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12564,2017-03-19,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12565,2017-03-18,36.78538,-119.77321,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12566,2017-03-17,36.78538,-119.77321,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12567,2017-03-16,36.78538,-119.77321,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12568,2017-03-15,36.78538,-119.77321,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12569,2017-03-14,36.78538,-119.77321,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12570,2017-03-13,36.78538,-119.77321,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12571,2017-03-12,36.78538,-119.77321,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12572,2017-03-11,36.78538,-119.77321,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12573,2017-03-10,36.78538,-119.77321,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12574,2017-03-09,36.78538,-119.77321,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12575,2017-03-08,36.78538,-119.77321,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12576,2017-03-07,36.78538,-119.77321,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12577,2017-03-02,36.78538,-119.77321,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12578,2017-03-01,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12579,2017-02-28,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12580,2017-02-27,36.78538,-119.77321,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12581,2017-02-26,36.78538,-119.77321,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12582,2017-02-25,36.78538,-119.77321,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12583,2017-02-24,36.78538,-119.77321,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12584,2017-02-23,36.78538,-119.77321,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12585,2017-02-22,36.78538,-119.77321,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12586,2017-02-21,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12587,2017-02-20,36.78538,-119.77321,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12588,2017-02-19,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12589,2017-02-18,36.78538,-119.77321,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12590,2017-02-17,36.78538,-119.77321,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12591,2017-02-15,36.78538,-119.77321,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12592,2017-02-14,36.78538,-119.77321,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12593,2017-02-13,36.78538,-119.77321,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12594,2017-02-16,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12595,2017-02-12,36.78538,-119.77321,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12596,2017-02-11,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12597,2017-02-10,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12598,2017-02-09,36.78538,-119.77321,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12599,2017-02-08,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12600,2017-02-07,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12601,2017-02-06,36.78538,-119.77321,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12602,2017-02-05,36.78538,-119.77321,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12603,2017-02-04,36.78538,-119.77321,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12604,2017-02-03,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12605,2017-02-02,36.78538,-119.77321,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12606,2017-02-01,36.78538,-119.77321,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12607,2017-01-31,36.78538,-119.77321,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12608,2017-01-23,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12609,2017-01-22,36.78538,-119.77321,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12610,2017-01-21,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12611,2017-01-20,36.78538,-119.77321,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12612,2017-01-19,36.78538,-119.77321,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12613,2017-01-18,36.78538,-119.77321,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12614,2017-01-17,36.78538,-119.77321,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12615,2017-01-16,36.78538,-119.77321,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12616,2017-01-15,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12617,2017-01-14,36.78538,-119.77321,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12618,2017-01-13,36.78538,-119.77321,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12619,2017-01-12,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12620,2017-01-11,36.78538,-119.77321,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12621,2017-01-10,36.78538,-119.77321,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12622,2017-01-09,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12623,2017-01-08,36.78538,-119.77321,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12624,2017-01-07,36.78538,-119.77321,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12625,2017-01-06,36.78538,-119.77321,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12626,2017-01-05,36.78538,-119.77321,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12627,2017-01-04,36.78538,-119.77321,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12628,2017-01-03,36.78538,-119.77321,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12629,2017-01-02,36.78538,-119.77321,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12630,2017-01-01,36.78538,-119.77321,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12631,2017-12-31,34.14435,-117.85036,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12632,2017-12-30,34.14435,-117.85036,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12633,2017-12-29,34.14435,-117.85036,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12634,2017-12-28,34.14435,-117.85036,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12635,2017-12-27,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12636,2017-12-26,34.14435,-117.85036,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12637,2017-12-25,34.14435,-117.85036,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12638,2017-12-24,34.14435,-117.85036,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12639,2017-12-23,34.14435,-117.85036,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12640,2017-12-22,34.14435,-117.85036,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12641,2017-12-21,34.14435,-117.85036,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12642,2017-12-20,34.14435,-117.85036,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12643,2017-12-19,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12644,2017-12-18,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12645,2017-12-17,34.14435,-117.85036,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12646,2017-12-16,34.14435,-117.85036,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12647,2017-12-15,34.14435,-117.85036,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12648,2017-12-14,34.14435,-117.85036,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12649,2017-12-13,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12650,2017-12-12,34.14435,-117.85036,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12651,2017-12-11,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12652,2017-12-10,34.14435,-117.85036,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12653,2017-12-09,34.14435,-117.85036,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12654,2017-12-08,34.14435,-117.85036,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12655,2017-12-07,34.14435,-117.85036,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12656,2017-12-06,34.14435,-117.85036,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12657,2017-12-05,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12658,2017-12-04,34.14435,-117.85036,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12659,2017-12-03,34.14435,-117.85036,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12660,2017-12-02,34.14435,-117.85036,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12661,2017-12-01,34.14435,-117.85036,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12662,2017-11-30,34.14435,-117.85036,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12663,2017-11-29,34.14435,-117.85036,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12664,2017-11-28,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12665,2017-11-27,34.14435,-117.85036,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12666,2017-11-26,34.14435,-117.85036,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12667,2017-11-25,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12668,2017-11-24,34.14435,-117.85036,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12669,2017-11-23,34.14435,-117.85036,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12670,2017-11-22,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12671,2017-11-21,34.14435,-117.85036,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12672,2017-11-20,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12673,2017-11-19,34.14435,-117.85036,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12674,2017-11-18,34.14435,-117.85036,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12675,2017-11-17,34.14435,-117.85036,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12676,2017-11-16,34.14435,-117.85036,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12677,2017-11-15,34.14435,-117.85036,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12678,2017-11-14,34.14435,-117.85036,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12679,2017-11-13,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12680,2017-11-12,34.14435,-117.85036,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12681,2017-11-11,34.14435,-117.85036,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12682,2017-11-10,34.14435,-117.85036,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12683,2017-11-09,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12684,2017-11-08,34.14435,-117.85036,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12685,2017-11-07,34.14435,-117.85036,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12686,2017-11-06,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12687,2017-11-05,34.14435,-117.85036,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12688,2017-11-04,34.14435,-117.85036,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12689,2017-11-03,34.14435,-117.85036,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12690,2017-11-02,34.14435,-117.85036,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12691,2017-11-01,34.14435,-117.85036,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12692,2017-10-31,34.14435,-117.85036,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12693,2017-10-30,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12694,2017-10-29,34.14435,-117.85036,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12695,2017-10-28,34.14435,-117.85036,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12696,2017-10-27,34.14435,-117.85036,41.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12697,2017-10-26,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12698,2017-10-25,34.14435,-117.85036,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12699,2017-10-24,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12700,2017-10-23,34.14435,-117.85036,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12701,2017-10-22,34.14435,-117.85036,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12702,2017-10-21,34.14435,-117.85036,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12703,2017-10-20,34.14435,-117.85036,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12704,2017-10-19,34.14435,-117.85036,65.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12705,2017-10-18,34.14435,-117.85036,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12706,2017-10-17,34.14435,-117.85036,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12707,2017-10-16,34.14435,-117.85036,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12708,2017-10-15,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12709,2017-10-14,34.14435,-117.85036,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12710,2017-10-13,34.14435,-117.85036,59.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12711,2017-10-12,34.14435,-117.85036,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12712,2017-10-11,34.14435,-117.85036,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12713,2017-10-10,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12714,2017-10-09,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12715,2017-10-08,34.14435,-117.85036,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12716,2017-10-07,34.14435,-117.85036,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12717,2017-10-06,34.14435,-117.85036,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12718,2017-10-05,34.14435,-117.85036,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12719,2017-10-04,34.14435,-117.85036,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12720,2017-10-03,34.14435,-117.85036,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12721,2017-10-02,34.14435,-117.85036,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12722,2017-10-01,34.14435,-117.85036,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12723,2017-09-30,34.14435,-117.85036,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12724,2017-09-29,34.14435,-117.85036,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12725,2017-09-28,34.14435,-117.85036,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12726,2017-09-27,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12727,2017-09-26,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12728,2017-09-25,34.14435,-117.85036,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12729,2017-09-23,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12730,2017-09-22,34.14435,-117.85036,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12731,2017-09-21,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12732,2017-09-20,34.14435,-117.85036,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12733,2017-09-19,34.14435,-117.85036,42.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12734,2017-09-18,34.14435,-117.85036,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12735,2017-09-17,34.14435,-117.85036,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12736,2017-09-16,34.14435,-117.85036,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12737,2017-09-15,34.14435,-117.85036,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12738,2017-09-14,34.14435,-117.85036,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12739,2017-09-13,34.14435,-117.85036,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12740,2017-09-12,34.14435,-117.85036,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12741,2017-09-11,34.14435,-117.85036,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12742,2017-09-10,34.14435,-117.85036,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12743,2017-09-09,34.14435,-117.85036,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12744,2017-09-08,34.14435,-117.85036,44.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12745,2017-09-07,34.14435,-117.85036,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12746,2017-09-06,34.14435,-117.85036,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12747,2017-09-05,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12748,2017-09-04,34.14435,-117.85036,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12749,2017-09-03,34.14435,-117.85036,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12750,2017-09-01,34.14435,-117.85036,57.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12751,2017-08-31,34.14435,-117.85036,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12752,2017-08-30,34.14435,-117.85036,64.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12753,2017-08-29,34.14435,-117.85036,66.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12754,2017-08-28,34.14435,-117.85036,56.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12755,2017-08-27,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12756,2017-08-26,34.14435,-117.85036,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12757,2017-08-25,34.14435,-117.85036,60.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12758,2017-08-24,34.14435,-117.85036,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12759,2017-08-23,34.14435,-117.85036,52.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12760,2017-08-22,34.14435,-117.85036,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12761,2017-08-21,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12762,2017-08-20,34.14435,-117.85036,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12763,2017-08-19,34.14435,-117.85036,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12764,2017-08-18,34.14435,-117.85036,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12765,2017-08-17,34.14435,-117.85036,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12766,2017-08-16,34.14435,-117.85036,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12767,2017-08-15,34.14435,-117.85036,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
12768,2017-08-14,34.14435,-117.85036,48.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
