,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
26970,2016-01-26,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26971,2016-01-25,37.360684,-118.330783,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26972,2016-01-24,37.360684,-118.330783,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26973,2016-01-23,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26974,2016-01-22,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26975,2016-01-21,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26976,2016-01-20,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26977,2016-01-19,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26978,2016-01-18,37.360684,-118.330783,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26979,2016-01-17,37.360684,-118.330783,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26980,2016-01-15,37.360684,-118.330783,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26981,2016-01-14,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26982,2016-01-13,37.360684,-118.330783,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26983,2016-01-12,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26984,2016-01-16,37.360684,-118.330783,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26985,2016-01-11,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26986,2016-01-10,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26987,2016-01-09,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26988,2016-01-08,37.360684,-118.330783,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26989,2016-01-07,37.360684,-118.330783,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26990,2016-01-06,37.360684,-118.330783,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26991,2016-01-05,37.360684,-118.330783,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26992,2016-01-04,37.360684,-118.330783,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26993,2016-01-03,37.360684,-118.330783,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26994,2016-01-02,37.360684,-118.330783,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26995,2016-01-01,37.360684,-118.330783,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26996,2016-12-31,36.366319,-117.897609,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26997,2016-12-30,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26998,2016-12-29,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
26999,2016-12-28,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27000,2016-12-27,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27001,2016-12-26,36.366319,-117.897609,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27002,2016-12-25,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27003,2016-12-24,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27004,2016-12-23,36.366319,-117.897609,89.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27005,2016-12-22,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27006,2016-12-21,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27007,2016-12-20,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27008,2016-12-19,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27009,2016-12-18,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27010,2016-12-17,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27011,2016-12-16,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27012,2016-12-15,36.366319,-117.897609,227.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27013,2016-12-14,36.366319,-117.897609,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27014,2016-12-13,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27015,2016-12-12,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27016,2016-12-11,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27017,2016-12-10,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27018,2016-12-09,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27019,2016-12-08,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27020,2016-12-07,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27021,2016-12-06,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27022,2016-12-05,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27023,2016-12-04,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27024,2016-12-03,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27025,2016-12-02,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27026,2016-12-01,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27027,2016-11-30,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27028,2016-11-29,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27029,2016-11-28,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27030,2016-11-27,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27031,2016-11-26,36.366319,-117.897609,54.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27032,2016-11-25,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27033,2016-11-24,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27034,2016-11-23,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27035,2016-11-22,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27036,2016-11-21,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27037,2016-11-20,36.366319,-117.897609,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27038,2016-11-19,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27039,2016-11-18,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27040,2016-11-17,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27041,2016-11-16,36.366319,-117.897609,77.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27042,2016-11-15,36.366319,-117.897609,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27043,2016-11-14,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27044,2016-11-13,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27045,2016-11-12,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27046,2016-11-11,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27047,2016-11-09,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27048,2016-11-08,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27049,2016-11-07,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27050,2016-11-10,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27051,2016-11-06,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27052,2016-11-05,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27053,2016-11-04,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27054,2016-11-03,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27055,2016-11-02,36.366319,-117.897609,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27056,2016-11-01,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27057,2016-10-31,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27058,2016-10-30,36.366319,-117.897609,213.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27059,2016-10-29,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27060,2016-10-28,36.366319,-117.897609,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27061,2016-10-27,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27062,2016-10-26,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27063,2016-10-25,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27064,2016-10-24,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27065,2016-10-23,36.366319,-117.897609,47.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27066,2016-10-22,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27067,2016-10-21,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27068,2016-10-20,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27069,2016-10-19,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27070,2016-10-18,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27071,2016-10-17,36.366319,-117.897609,326.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27072,2016-10-16,36.366319,-117.897609,202.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27073,2016-10-15,36.366319,-117.897609,156.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27074,2016-10-14,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27075,2016-10-13,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27076,2016-10-12,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27077,2016-10-11,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27078,2016-10-10,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27079,2016-10-09,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27080,2016-10-08,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27081,2016-10-07,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27082,2016-10-06,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27083,2016-10-05,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27084,2016-10-04,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27085,2016-10-02,36.366319,-117.897609,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27086,2016-10-01,36.366319,-117.897609,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27087,2016-10-03,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27088,2016-09-30,36.366319,-117.897609,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27089,2016-09-29,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27090,2016-09-28,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27091,2016-09-27,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27092,2016-09-26,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27093,2016-09-25,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27094,2016-09-24,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27095,2016-09-23,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27096,2016-09-22,36.366319,-117.897609,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27097,2016-09-21,36.366319,-117.897609,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27098,2016-09-20,36.366319,-117.897609,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27099,2016-09-19,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27100,2016-09-18,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27101,2016-09-17,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27102,2016-09-16,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27103,2016-09-15,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27104,2016-09-14,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27105,2016-09-13,36.366319,-117.897609,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27106,2016-09-12,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27107,2016-09-11,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27108,2016-09-10,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27109,2016-09-09,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27110,2016-09-07,36.366319,-117.897609,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27111,2016-09-06,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27112,2016-09-05,36.366319,-117.897609,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27113,2016-09-08,36.366319,-117.897609,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27114,2016-09-04,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27115,2016-09-03,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27116,2016-09-02,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27117,2016-09-01,36.366319,-117.897609,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27118,2016-08-31,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27119,2016-08-30,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27120,2016-08-29,36.366319,-117.897609,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27121,2016-08-28,36.366319,-117.897609,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27122,2016-08-27,36.366319,-117.897609,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27123,2016-08-26,36.366319,-117.897609,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27124,2016-08-25,36.366319,-117.897609,46.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27125,2016-08-24,36.366319,-117.897609,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27126,2016-08-23,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27127,2016-08-22,36.366319,-117.897609,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27128,2016-08-21,36.366319,-117.897609,84.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27129,2016-08-20,36.366319,-117.897609,49.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27130,2016-08-19,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27131,2016-08-18,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27132,2016-08-17,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27133,2016-08-16,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27134,2016-08-15,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27135,2016-08-14,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27136,2016-08-13,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27137,2016-08-12,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27138,2016-08-11,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27139,2016-08-10,36.366319,-117.897609,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27140,2016-08-09,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27141,2016-08-08,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27142,2016-08-07,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27143,2016-08-06,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27144,2016-08-05,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27145,2016-08-04,36.366319,-117.897609,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27146,2016-08-03,36.366319,-117.897609,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27147,2016-08-02,36.366319,-117.897609,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27148,2016-08-01,36.366319,-117.897609,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27149,2016-07-31,36.366319,-117.897609,50.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27150,2016-07-30,36.366319,-117.897609,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27151,2016-07-29,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27152,2016-07-28,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27153,2016-07-27,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27154,2016-07-26,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27155,2016-07-25,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27156,2016-07-24,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27157,2016-07-23,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27158,2016-07-22,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27159,2016-07-21,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27160,2016-07-20,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27161,2016-07-19,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27162,2016-07-18,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27163,2016-07-17,36.366319,-117.897609,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27164,2016-07-16,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27165,2016-07-15,36.366319,-117.897609,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27166,2016-07-14,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27167,2016-07-13,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27168,2016-07-12,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27169,2016-07-11,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27170,2016-07-10,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27171,2016-07-09,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27172,2016-07-08,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27173,2016-07-07,36.366319,-117.897609,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27174,2016-07-06,36.366319,-117.897609,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27175,2016-07-05,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27176,2016-07-03,36.366319,-117.897609,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27177,2016-07-02,36.366319,-117.897609,81.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27178,2016-07-01,36.366319,-117.897609,70.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27179,2016-07-04,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27180,2016-06-30,36.366319,-117.897609,60.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27181,2016-06-29,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27182,2016-06-28,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27183,2016-06-27,36.366319,-117.897609,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27184,2016-06-26,36.366319,-117.897609,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27185,2016-06-25,36.366319,-117.897609,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27186,2016-06-24,36.366319,-117.897609,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27187,2016-06-23,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27188,2016-06-22,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27189,2016-06-21,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27190,2016-06-20,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27191,2016-06-19,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27192,2016-06-18,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27193,2016-06-17,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27194,2016-06-16,36.366319,-117.897609,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27195,2016-06-15,36.366319,-117.897609,208.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27196,2016-06-14,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27197,2016-06-13,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27198,2016-06-12,36.366319,-117.897609,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27199,2016-06-11,36.366319,-117.897609,33.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27200,2016-06-10,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27201,2016-06-09,36.366319,-117.897609,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27202,2016-06-08,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27203,2016-06-07,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27204,2016-06-06,36.366319,-117.897609,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27205,2016-06-05,36.366319,-117.897609,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27206,2016-06-04,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27207,2016-06-03,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27208,2016-06-02,36.366319,-117.897609,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27209,2016-06-01,36.366319,-117.897609,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27210,2016-05-31,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27211,2016-05-30,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27212,2016-05-29,36.366319,-117.897609,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27213,2016-05-28,36.366319,-117.897609,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27214,2016-05-27,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27215,2016-05-26,36.366319,-117.897609,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27216,2016-05-25,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27217,2016-05-24,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27218,2016-05-23,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27219,2016-05-22,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27220,2016-05-21,36.366319,-117.897609,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27221,2016-05-20,36.366319,-117.897609,304.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27222,2016-05-19,36.366319,-117.897609,102.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27223,2016-05-18,36.366319,-117.897609,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27224,2016-05-17,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27225,2016-05-16,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27226,2016-05-15,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27227,2016-05-14,36.366319,-117.897609,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27228,2016-05-13,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27229,2016-05-12,36.366319,-117.897609,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27230,2016-05-11,36.366319,-117.897609,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27231,2016-05-10,36.366319,-117.897609,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27232,2016-05-09,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27233,2016-05-08,36.366319,-117.897609,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27234,2016-05-07,36.366319,-117.897609,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27235,2016-05-06,36.366319,-117.897609,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27236,2016-05-05,36.366319,-117.897609,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
27237,2016-05-04,36.366319,-117.897609,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
