,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
389,2016-12-05,34.942872,-120.435611,3.6125,Knots,1 HOUR
390,2016-12-04,34.942872,-120.435611,3.1375,Knots,1 HOUR
391,2016-12-02,34.942872,-120.435611,4.941667,Knots,1 HOUR
392,2016-12-01,34.942872,-120.435611,5.279167,Knots,1 HOUR
393,2016-11-30,34.942872,-120.435611,3.516667,Knots,1 HOUR
394,2016-12-03,34.942872,-120.435611,4.408333,Knots,1 HOUR
395,2016-11-29,34.942872,-120.435611,3.470833,Knots,1 HOUR
396,2016-11-28,34.942872,-120.435611,3.591667,Knots,1 HOUR
397,2016-11-27,34.942872,-120.435611,4.7625,Knots,1 HOUR
398,2016-11-26,34.942872,-120.435611,3.408333,Knots,1 HOUR
399,2016-11-25,34.942872,-120.435611,3.0625,Knots,1 HOUR
400,2016-11-24,34.942872,-120.435611,3.029167,Knots,1 HOUR
401,2016-11-23,34.942872,-120.435611,5.241667,Knots,1 HOUR
402,2016-11-22,34.942872,-120.435611,2.208333,Knots,1 HOUR
403,2016-11-21,34.942872,-120.435611,3.108333,Knots,1 HOUR
404,2016-11-19,34.942872,-120.435611,3.491667,Knots,1 HOUR
405,2016-11-18,34.942872,-120.435611,3.658333,Knots,1 HOUR
406,2016-11-17,34.942872,-120.435611,4.766667,Knots,1 HOUR
407,2016-11-20,34.942872,-120.435611,3.966667,Knots,1 HOUR
408,2016-11-16,34.942872,-120.435611,5.483333,Knots,1 HOUR
409,2016-11-15,34.942872,-120.435611,2.333333,Knots,1 HOUR
410,2016-11-14,34.942872,-120.435611,2.029167,Knots,1 HOUR
411,2016-11-13,34.942872,-120.435611,2.545833,Knots,1 HOUR
412,2016-11-12,34.942872,-120.435611,2.833333,Knots,1 HOUR
413,2016-11-11,34.942872,-120.435611,3.908333,Knots,1 HOUR
414,2016-11-10,34.942872,-120.435611,3.483333,Knots,1 HOUR
415,2016-11-09,34.942872,-120.435611,3.0125,Knots,1 HOUR
416,2016-11-08,34.942872,-120.435611,3.383333,Knots,1 HOUR
417,2016-11-07,34.942872,-120.435611,3.075,Knots,1 HOUR
418,2016-11-06,34.942872,-120.435611,2.875,Knots,1 HOUR
419,2016-11-05,34.942872,-120.435611,2.8,Knots,1 HOUR
420,2016-11-04,34.942872,-120.435611,3.6,Knots,1 HOUR
421,2016-11-03,34.942872,-120.435611,3.208333,Knots,1 HOUR
422,2016-11-02,34.942872,-120.435611,3.045833,Knots,1 HOUR
423,2016-11-01,34.942872,-120.435611,4.0375,Knots,1 HOUR
424,2016-10-31,34.942872,-120.435611,3.309091,Knots,1 HOUR
425,2016-10-30,34.942872,-120.435611,3.6125,Knots,1 HOUR
426,2016-10-29,34.942872,-120.435611,2.825,Knots,1 HOUR
427,2016-10-28,34.942872,-120.435611,2.641667,Knots,1 HOUR
428,2016-10-27,34.942872,-120.435611,2.566667,Knots,1 HOUR
429,2016-10-26,34.942872,-120.435611,2.0875,Knots,1 HOUR
430,2016-10-25,34.942872,-120.435611,3.158333,Knots,1 HOUR
431,2016-10-24,34.942872,-120.435611,3.429167,Knots,1 HOUR
432,2016-10-23,34.942872,-120.435611,2.679167,Knots,1 HOUR
433,2016-10-22,34.942872,-120.435611,2.641667,Knots,1 HOUR
434,2016-10-21,34.942872,-120.435611,3.508333,Knots,1 HOUR
435,2016-10-20,34.942872,-120.435611,2.991667,Knots,1 HOUR
436,2016-10-19,34.942872,-120.435611,8.195833,Knots,1 HOUR
437,2016-10-18,34.942872,-120.435611,7.7125,Knots,1 HOUR
438,2016-10-17,34.942872,-120.435611,4.104348,Knots,1 HOUR
439,2016-10-16,34.942872,-120.435611,4.804545,Knots,1 HOUR
440,2016-10-15,34.942872,-120.435611,2.729167,Knots,1 HOUR
441,2016-10-14,34.942872,-120.435611,3.375,Knots,1 HOUR
442,2016-10-13,34.942872,-120.435611,2.8625,Knots,1 HOUR
443,2016-10-12,34.942872,-120.435611,3.5875,Knots,1 HOUR
444,2016-10-11,34.942872,-120.435611,3.1625,Knots,1 HOUR
445,2016-10-10,34.942872,-120.435611,3.1625,Knots,1 HOUR
446,2016-10-09,34.942872,-120.435611,4.1,Knots,1 HOUR
447,2016-10-08,34.942872,-120.435611,4.025,Knots,1 HOUR
448,2016-10-07,34.942872,-120.435611,3.354167,Knots,1 HOUR
449,2016-10-06,34.942872,-120.435611,5.675,Knots,1 HOUR
450,2016-10-04,34.942872,-120.435611,4.833333,Knots,1 HOUR
451,2016-10-03,34.942872,-120.435611,5.191667,Knots,1 HOUR
452,2016-10-02,34.942872,-120.435611,4.958333,Knots,1 HOUR
453,2016-10-01,34.942872,-120.435611,3.883333,Knots,1 HOUR
454,2016-10-05,34.942872,-120.435611,5.329167,Knots,1 HOUR
455,2016-09-30,34.942872,-120.435611,3.058333,Knots,1 HOUR
456,2016-09-29,34.942872,-120.435611,2.795833,Knots,1 HOUR
457,2016-09-28,34.942872,-120.435611,2.941667,Knots,1 HOUR
458,2016-09-27,34.942872,-120.435611,4.054167,Knots,1 HOUR
459,2016-09-26,34.942872,-120.435611,4.254167,Knots,1 HOUR
460,2016-09-25,34.942872,-120.435611,3.533333,Knots,1 HOUR
461,2016-09-24,34.942872,-120.435611,3.6625,Knots,1 HOUR
462,2016-09-23,34.942872,-120.435611,4.254167,Knots,1 HOUR
463,2016-09-22,34.942872,-120.435611,5.1375,Knots,1 HOUR
464,2016-09-21,34.942872,-120.435611,4.0875,Knots,1 HOUR
465,2016-09-20,34.942872,-120.435611,3.65,Knots,1 HOUR
466,2016-09-19,34.942872,-120.435611,2.85,Knots,1 HOUR
467,2016-09-18,34.942872,-120.435611,2.479167,Knots,1 HOUR
468,2016-09-17,34.942872,-120.435611,2.708333,Knots,1 HOUR
469,2016-09-16,34.942872,-120.435611,2.9375,Knots,1 HOUR
470,2016-09-15,34.942872,-120.435611,3.679167,Knots,1 HOUR
471,2016-09-14,34.942872,-120.435611,4.208333,Knots,1 HOUR
472,2016-09-13,34.942872,-120.435611,2.833333,Knots,1 HOUR
473,2016-09-12,34.942872,-120.435611,3.1,Knots,1 HOUR
474,2016-09-11,34.942872,-120.435611,3.045833,Knots,1 HOUR
475,2016-09-10,34.942872,-120.435611,3.1875,Knots,1 HOUR
476,2016-09-09,34.942872,-120.435611,3.416667,Knots,1 HOUR
477,2016-09-08,34.942872,-120.435611,3.408333,Knots,1 HOUR
478,2016-09-06,34.942872,-120.435611,2.695833,Knots,1 HOUR
479,2016-09-05,34.942872,-120.435611,3.608333,Knots,1 HOUR
480,2016-09-04,34.942872,-120.435611,4.445833,Knots,1 HOUR
481,2016-09-07,34.942872,-120.435611,3.004167,Knots,1 HOUR
482,2016-09-03,34.942872,-120.435611,4.441667,Knots,1 HOUR
483,2016-09-02,34.942872,-120.435611,3.404167,Knots,1 HOUR
484,2016-09-01,34.942872,-120.435611,3.970833,Knots,1 HOUR
485,2016-08-31,34.942872,-120.435611,4.195833,Knots,1 HOUR
486,2016-08-30,34.942872,-120.435611,3.133333,Knots,1 HOUR
487,2016-08-29,34.942872,-120.435611,2.725,Knots,1 HOUR
488,2016-08-28,34.942872,-120.435611,3.995833,Knots,1 HOUR
489,2016-08-27,34.942872,-120.435611,3.154167,Knots,1 HOUR
490,2016-08-26,34.942872,-120.435611,2.929167,Knots,1 HOUR
491,2016-08-25,34.942872,-120.435611,3.491667,Knots,1 HOUR
492,2016-08-24,34.942872,-120.435611,3.829167,Knots,1 HOUR
493,2016-08-23,34.942872,-120.435611,3.916667,Knots,1 HOUR
494,2016-08-22,34.942872,-120.435611,3.441667,Knots,1 HOUR
495,2016-08-21,34.942872,-120.435611,3.079167,Knots,1 HOUR
496,2016-08-20,34.942872,-120.435611,3.116667,Knots,1 HOUR
497,2016-08-19,34.942872,-120.435611,3.058333,Knots,1 HOUR
498,2016-08-18,34.942872,-120.435611,3.158333,Knots,1 HOUR
499,2016-08-17,34.942872,-120.435611,3.15,Knots,1 HOUR
500,2016-08-16,34.942872,-120.435611,3.179167,Knots,1 HOUR
501,2016-08-15,34.942872,-120.435611,3.295833,Knots,1 HOUR
502,2016-08-14,34.942872,-120.435611,3.366667,Knots,1 HOUR
503,2016-08-13,34.942872,-120.435611,3.391667,Knots,1 HOUR
504,2016-08-12,34.942872,-120.435611,3.179167,Knots,1 HOUR
505,2016-08-11,34.942872,-120.435611,3.33913,Knots,1 HOUR
506,2016-08-10,34.942872,-120.435611,3.220833,Knots,1 HOUR
507,2016-08-09,34.942872,-120.435611,3.358333,Knots,1 HOUR
508,2016-08-08,34.942872,-120.435611,3.466667,Knots,1 HOUR
509,2016-08-07,34.942872,-120.435611,4.179167,Knots,1 HOUR
510,2016-08-06,34.942872,-120.435611,3.604167,Knots,1 HOUR
511,2016-08-05,34.942872,-120.435611,3.970833,Knots,1 HOUR
512,2016-08-04,34.942872,-120.435611,3.991667,Knots,1 HOUR
513,2016-08-03,34.942872,-120.435611,3.195833,Knots,1 HOUR
514,2016-08-02,34.942872,-120.435611,3.2375,Knots,1 HOUR
515,2016-08-01,34.942872,-120.435611,3.5875,Knots,1 HOUR
516,2016-07-31,34.942872,-120.435611,3.091667,Knots,1 HOUR
517,2016-07-30,34.942872,-120.435611,3.341667,Knots,1 HOUR
518,2016-07-29,34.942872,-120.435611,3.358333,Knots,1 HOUR
519,2016-07-28,34.942872,-120.435611,3.5,Knots,1 HOUR
520,2016-07-27,34.942872,-120.435611,3.233333,Knots,1 HOUR
521,2016-07-26,34.942872,-120.435611,3.316667,Knots,1 HOUR
522,2016-07-25,34.942872,-120.435611,3.254167,Knots,1 HOUR
523,2016-07-24,34.942872,-120.435611,3.2875,Knots,1 HOUR
524,2016-07-23,34.942872,-120.435611,3.816667,Knots,1 HOUR
525,2016-07-22,34.942872,-120.435611,3.875,Knots,1 HOUR
526,2016-07-21,34.942872,-120.435611,3.470833,Knots,1 HOUR
527,2016-07-20,34.942872,-120.435611,3.395833,Knots,1 HOUR
528,2016-07-19,34.942872,-120.435611,3.375,Knots,1 HOUR
529,2016-07-18,34.942872,-120.435611,3.533333,Knots,1 HOUR
530,2016-07-17,34.942872,-120.435611,3.454167,Knots,1 HOUR
531,2016-07-16,34.942872,-120.435611,3.070833,Knots,1 HOUR
532,2016-07-15,34.942872,-120.435611,3.404167,Knots,1 HOUR
533,2016-07-14,34.942872,-120.435611,3.045833,Knots,1 HOUR
534,2016-07-13,34.942872,-120.435611,3.554167,Knots,1 HOUR
535,2016-07-12,34.942872,-120.435611,3.5625,Knots,1 HOUR
536,2016-07-11,34.942872,-120.435611,3.825,Knots,1 HOUR
537,2016-07-10,34.942872,-120.435611,5.1125,Knots,1 HOUR
538,2016-07-09,34.942872,-120.435611,3.329167,Knots,1 HOUR
539,2016-07-08,34.942872,-120.435611,3.8625,Knots,1 HOUR
540,2016-07-07,34.942872,-120.435611,4.129167,Knots,1 HOUR
541,2016-07-06,34.942872,-120.435611,4.016667,Knots,1 HOUR
542,2016-07-04,34.942872,-120.435611,3.866667,Knots,1 HOUR
543,2016-07-03,34.942872,-120.435611,3.1125,Knots,1 HOUR
544,2016-07-02,34.942872,-120.435611,3.833333,Knots,1 HOUR
545,2016-07-01,34.942872,-120.435611,3.379167,Knots,1 HOUR
546,2016-07-05,34.942872,-120.435611,3.2875,Knots,1 HOUR
547,2016-06-30,34.942872,-120.435611,3.420833,Knots,1 HOUR
548,2016-06-29,34.942872,-120.435611,3.870833,Knots,1 HOUR
549,2016-06-28,34.942872,-120.435611,3.6125,Knots,1 HOUR
550,2016-06-27,34.942872,-120.435611,2.804167,Knots,1 HOUR
551,2016-06-26,34.942872,-120.435611,3.0875,Knots,1 HOUR
552,2016-06-25,34.942872,-120.435611,4.170833,Knots,1 HOUR
553,2016-06-24,34.942872,-120.435611,4.579167,Knots,1 HOUR
554,2016-06-23,34.942872,-120.435611,3.329167,Knots,1 HOUR
555,2016-06-22,34.942872,-120.435611,3.541667,Knots,1 HOUR
556,2016-06-21,34.942872,-120.435611,3.041667,Knots,1 HOUR
557,2016-06-20,34.942872,-120.435611,3.275,Knots,1 HOUR
558,2016-06-19,34.942872,-120.435611,3.741667,Knots,1 HOUR
559,2016-06-18,34.942872,-120.435611,4.508333,Knots,1 HOUR
560,2016-06-17,34.942872,-120.435611,4.145833,Knots,1 HOUR
561,2016-06-16,34.942872,-120.435611,5.325,Knots,1 HOUR
562,2016-06-15,34.942872,-120.435611,4.970833,Knots,1 HOUR
563,2016-06-14,34.942872,-120.435611,5.841667,Knots,1 HOUR
564,2016-06-13,34.942872,-120.435611,4.125,Knots,1 HOUR
565,2016-06-12,34.942872,-120.435611,3.925,Knots,1 HOUR
566,2016-06-11,34.942872,-120.435611,3.475,Knots,1 HOUR
567,2016-06-10,34.942872,-120.435611,3.329167,Knots,1 HOUR
568,2016-06-09,34.942872,-120.435611,4.941667,Knots,1 HOUR
569,2016-06-08,34.942872,-120.435611,4.733333,Knots,1 HOUR
570,2016-06-07,34.942872,-120.435611,4.383333,Knots,1 HOUR
571,2016-06-06,34.942872,-120.435611,3.433333,Knots,1 HOUR
572,2016-06-05,34.942872,-120.435611,3.1125,Knots,1 HOUR
573,2016-06-04,34.942872,-120.435611,3.3,Knots,1 HOUR
574,2016-06-03,34.942872,-120.435611,2.8375,Knots,1 HOUR
575,2016-06-02,34.942872,-120.435611,3.220833,Knots,1 HOUR
576,2016-06-01,34.942872,-120.435611,3.279167,Knots,1 HOUR
577,2016-05-31,34.942872,-120.435611,3.279167,Knots,1 HOUR
578,2016-05-30,34.942872,-120.435611,3.3375,Knots,1 HOUR
579,2016-05-29,34.942872,-120.435611,3.104167,Knots,1 HOUR
580,2016-05-28,34.942872,-120.435611,3.475,Knots,1 HOUR
581,2016-05-27,34.942872,-120.435611,3.504167,Knots,1 HOUR
582,2016-05-26,34.942872,-120.435611,5.016667,Knots,1 HOUR
583,2016-05-25,34.942872,-120.435611,5.454167,Knots,1 HOUR
584,2016-05-24,34.942872,-120.435611,3.85,Knots,1 HOUR
585,2016-05-23,34.942872,-120.435611,4.8125,Knots,1 HOUR
586,2016-05-22,34.942872,-120.435611,5.1625,Knots,1 HOUR
587,2016-05-21,34.942872,-120.435611,4.708333,Knots,1 HOUR
588,2016-05-20,34.942872,-120.435611,6.25,Knots,1 HOUR
589,2016-05-19,34.942872,-120.435611,4.433333,Knots,1 HOUR
590,2016-05-18,34.942872,-120.435611,3.416667,Knots,1 HOUR
591,2016-05-17,34.942872,-120.435611,3.170833,Knots,1 HOUR
592,2016-05-16,34.942872,-120.435611,4.441667,Knots,1 HOUR
593,2016-05-15,34.942872,-120.435611,5.1875,Knots,1 HOUR
594,2016-05-14,34.942872,-120.435611,5.283333,Knots,1 HOUR
595,2016-05-13,34.942872,-120.435611,3.5875,Knots,1 HOUR
596,2016-05-12,34.942872,-120.435611,3.695833,Knots,1 HOUR
597,2016-05-11,34.942872,-120.435611,3.1125,Knots,1 HOUR
598,2016-05-10,34.942872,-120.435611,3.754167,Knots,1 HOUR
599,2016-05-09,34.942872,-120.435611,3.991667,Knots,1 HOUR
600,2016-05-08,34.942872,-120.435611,4.154167,Knots,1 HOUR
601,2016-05-07,34.942872,-120.435611,2.908333,Knots,1 HOUR
602,2016-05-06,34.942872,-120.435611,3.920833,Knots,1 HOUR
603,2016-05-05,34.942872,-120.435611,2.75,Knots,1 HOUR
604,2016-05-04,34.942872,-120.435611,3.15,Knots,1 HOUR
605,2016-05-03,34.942872,-120.435611,2.770833,Knots,1 HOUR
606,2016-05-02,34.942872,-120.435611,3.054167,Knots,1 HOUR
607,2016-05-01,34.942872,-120.435611,4.020833,Knots,1 HOUR
608,2016-04-30,34.942872,-120.435611,4.0625,Knots,1 HOUR
609,2016-04-29,34.942872,-120.435611,4.75,Knots,1 HOUR
610,2016-04-28,34.942872,-120.435611,5.258333,Knots,1 HOUR
611,2016-04-27,34.942872,-120.435611,6.0375,Knots,1 HOUR
612,2016-04-26,34.942872,-120.435611,5.433333,Knots,1 HOUR
613,2016-04-25,34.942872,-120.435611,5.2,Knots,1 HOUR
614,2016-04-24,34.942872,-120.435611,7.1,Knots,1 HOUR
615,2016-04-23,34.942872,-120.435611,5.795833,Knots,1 HOUR
616,2016-04-22,34.942872,-120.435611,4.233333,Knots,1 HOUR
617,2016-04-21,34.942872,-120.435611,3.779167,Knots,1 HOUR
618,2016-04-20,34.942872,-120.435611,4.333333,Knots,1 HOUR
619,2016-04-19,34.942872,-120.435611,3.1875,Knots,1 HOUR
620,2016-04-18,34.942872,-120.435611,3.991667,Knots,1 HOUR
621,2016-04-17,34.942872,-120.435611,4.145833,Knots,1 HOUR
622,2016-04-16,34.942872,-120.435611,3.35,Knots,1 HOUR
623,2016-04-15,34.942872,-120.435611,5.533333,Knots,1 HOUR
624,2016-04-14,34.942872,-120.435611,5.120833,Knots,1 HOUR
625,2016-04-13,34.942872,-120.435611,4.416667,Knots,1 HOUR
626,2016-04-12,34.942872,-120.435611,3.829167,Knots,1 HOUR
627,2016-04-11,34.942872,-120.435611,3.741667,Knots,1 HOUR
628,2016-04-10,34.942872,-120.435611,4.229167,Knots,1 HOUR
629,2016-04-09,34.942872,-120.435611,2.9,Knots,1 HOUR
630,2016-04-08,34.942872,-120.435611,2.020833,Knots,1 HOUR
631,2016-04-07,34.942872,-120.435611,2.683333,Knots,1 HOUR
632,2016-04-06,34.942872,-120.435611,3.8875,Knots,1 HOUR
633,2016-04-05,34.942872,-120.435611,5.55,Knots,1 HOUR
634,2016-04-03,34.942872,-120.435611,2.9125,Knots,1 HOUR
635,2016-04-02,34.942872,-120.435611,3.191667,Knots,1 HOUR
636,2016-04-01,34.942872,-120.435611,3.479167,Knots,1 HOUR
637,2016-04-04,34.942872,-120.435611,3.829167,Knots,1 HOUR
638,2016-03-31,34.942872,-120.435611,4.916667,Knots,1 HOUR
639,2016-03-30,34.942872,-120.435611,4.483333,Knots,1 HOUR
640,2016-03-29,34.942872,-120.435611,4.245833,Knots,1 HOUR
641,2016-03-28,34.942872,-120.435611,5.704167,Knots,1 HOUR
642,2016-03-27,34.942872,-120.435611,3.9375,Knots,1 HOUR
643,2016-03-26,34.942872,-120.435611,3.975,Knots,1 HOUR
644,2016-03-25,34.942872,-120.435611,5.579167,Knots,1 HOUR
645,2016-03-24,34.942872,-120.435611,5.441667,Knots,1 HOUR
646,2016-03-23,34.942872,-120.435611,5.75,Knots,1 HOUR
647,2016-03-22,34.942872,-120.435611,5.154545,Knots,1 HOUR
648,2016-03-21,34.942872,-120.435611,3.65,Knots,1 HOUR
649,2016-03-20,34.942872,-120.435611,2.904348,Knots,1 HOUR
650,2016-03-19,34.942872,-120.435611,2.3375,Knots,1 HOUR
651,2016-03-18,34.942872,-120.435611,2.425,Knots,1 HOUR
652,2016-03-17,34.942872,-120.435611,3.825,Knots,1 HOUR
653,2016-03-16,34.942872,-120.435611,5.283333,Knots,1 HOUR
654,2016-03-15,34.942872,-120.435611,6.591667,Knots,1 HOUR
655,2016-03-14,34.942872,-120.435611,4.529167,Knots,1 HOUR
656,2016-03-13,34.942872,-120.435611,3.6,Knots,1 HOUR
657,2016-03-12,34.942872,-120.435611,3.4875,Knots,1 HOUR
658,2016-03-11,34.942872,-120.435611,4.075,Knots,1 HOUR
659,2016-03-10,34.942872,-120.435611,3.15,Knots,1 HOUR
660,2016-03-09,34.942872,-120.435611,3.779167,Knots,1 HOUR
661,2016-03-08,34.942872,-120.435611,5.0375,Knots,1 HOUR
662,2016-03-07,34.942872,-120.435611,3.733333,Knots,1 HOUR
663,2016-03-06,34.942872,-120.435611,4.954167,Knots,1 HOUR
664,2016-03-05,34.942872,-120.435611,5.045833,Knots,1 HOUR
665,2016-03-04,34.942872,-120.435611,2.7875,Knots,1 HOUR
666,2016-03-03,34.942872,-120.435611,3.541667,Knots,1 HOUR
667,2016-03-02,34.942872,-120.435611,3.236364,Knots,1 HOUR
668,2016-03-01,34.942872,-120.435611,3.604167,Knots,1 HOUR
669,2016-02-29,34.942872,-120.435611,5.266667,Knots,1 HOUR
670,2016-02-28,34.942872,-120.435611,3.570833,Knots,1 HOUR
671,2016-02-27,34.942872,-120.435611,3.554167,Knots,1 HOUR
672,2016-02-26,34.942872,-120.435611,2.741667,Knots,1 HOUR
673,2016-02-25,34.942872,-120.435611,3.233333,Knots,1 HOUR
674,2016-02-24,34.942872,-120.435611,4.320833,Knots,1 HOUR
675,2016-02-23,34.942872,-120.435611,3.191667,Knots,1 HOUR
676,2016-02-22,34.942872,-120.435611,5.958333,Knots,1 HOUR
677,2016-02-21,34.942872,-120.435611,4.3375,Knots,1 HOUR
678,2016-02-20,34.942872,-120.435611,3.520833,Knots,1 HOUR
679,2016-02-19,34.942872,-120.435611,4.245833,Knots,1 HOUR
680,2016-02-18,34.942872,-120.435611,3.25,Knots,1 HOUR
681,2016-02-17,34.942872,-120.435611,5.270833,Knots,1 HOUR
682,2016-02-16,34.942872,-120.435611,3.883333,Knots,1 HOUR
683,2016-02-15,34.942872,-120.435611,5.445833,Knots,1 HOUR
684,2016-02-14,34.942872,-120.435611,6.991667,Knots,1 HOUR
685,2016-02-13,34.942872,-120.435611,4.841667,Knots,1 HOUR
686,2016-02-12,34.942872,-120.435611,2.220833,Knots,1 HOUR
687,2016-02-11,34.942872,-120.435611,3.745833,Knots,1 HOUR
688,2016-02-10,34.942872,-120.435611,3.258333,Knots,1 HOUR
689,2016-02-09,34.942872,-120.435611,3.958333,Knots,1 HOUR
690,2016-02-08,34.942872,-120.435611,3.8375,Knots,1 HOUR
691,2016-02-07,34.942872,-120.435611,2.979167,Knots,1 HOUR
692,2016-02-06,34.942872,-120.435611,5.2375,Knots,1 HOUR
693,2016-02-05,34.942872,-120.435611,3.154167,Knots,1 HOUR
694,2016-02-04,34.942872,-120.435611,3.3375,Knots,1 HOUR
695,2016-02-03,34.942872,-120.435611,2.7125,Knots,1 HOUR
696,2016-02-02,34.942872,-120.435611,1.758333,Knots,1 HOUR
697,2016-02-01,34.942872,-120.435611,4.533333,Knots,1 HOUR
698,2016-01-31,34.942872,-120.435611,6.670833,Knots,1 HOUR
699,2016-01-30,34.942872,-120.435611,3.25,Knots,1 HOUR
700,2016-01-29,34.942872,-120.435611,3.8375,Knots,1 HOUR
701,2016-01-28,34.942872,-120.435611,3.425,Knots,1 HOUR
702,2016-01-27,34.942872,-120.435611,3.079167,Knots,1 HOUR
703,2016-01-26,34.942872,-120.435611,3.083333,Knots,1 HOUR
704,2016-01-25,34.942872,-120.435611,6.175,Knots,1 HOUR
705,2016-01-24,34.942872,-120.435611,4.445833,Knots,1 HOUR
706,2016-01-23,34.942872,-120.435611,3.8,Knots,1 HOUR
707,2016-01-22,34.942872,-120.435611,2.545833,Knots,1 HOUR
708,2016-01-20,34.942872,-120.435611,1.9875,Knots,1 HOUR
709,2016-01-19,34.942872,-120.435611,4.075,Knots,1 HOUR
710,2016-01-18,34.942872,-120.435611,2.358333,Knots,1 HOUR
711,2016-01-17,34.942872,-120.435611,1.775,Knots,1 HOUR
712,2016-01-21,34.942872,-120.435611,3.2,Knots,1 HOUR
713,2016-01-16,34.942872,-120.435611,2.754167,Knots,1 HOUR
714,2016-01-15,34.942872,-120.435611,3.104167,Knots,1 HOUR
715,2016-01-14,34.942872,-120.435611,3.033333,Knots,1 HOUR
716,2016-01-13,34.942872,-120.435611,3.620833,Knots,1 HOUR
717,2016-01-12,34.942872,-120.435611,2.895833,Knots,1 HOUR
718,2016-01-11,34.942872,-120.435611,2.070833,Knots,1 HOUR
719,2016-01-10,34.942872,-120.435611,2.525,Knots,1 HOUR
720,2016-01-09,34.942872,-120.435611,3.5125,Knots,1 HOUR
721,2016-01-08,34.942872,-120.435611,2.220833,Knots,1 HOUR
722,2016-01-07,34.942872,-120.435611,3.145833,Knots,1 HOUR
723,2016-01-06,34.942872,-120.435611,5.095833,Knots,1 HOUR
724,2016-01-05,34.942872,-120.435611,4.916667,Knots,1 HOUR
725,2016-01-04,34.942872,-120.435611,2.220833,Knots,1 HOUR
726,2016-01-03,34.942872,-120.435611,4.933333,Knots,1 HOUR
727,2016-01-02,34.942872,-120.435611,3.1625,Knots,1 HOUR
728,2016-01-01,34.942872,-120.435611,3.6,Knots,1 HOUR
729,2016-12-30,35.438035,-119.016787,3.086957,Knots,1 HOUR
730,2016-12-29,35.438035,-119.016787,1.545833,Knots,1 HOUR
731,2016-12-28,35.438035,-119.016787,1.479167,Knots,1 HOUR
732,2016-12-27,35.438035,-119.016787,2.225,Knots,1 HOUR
733,2016-12-26,35.438035,-119.016787,3.0875,Knots,1 HOUR
734,2016-12-25,35.438035,-119.016787,1.675,Knots,1 HOUR
735,2016-12-24,35.438035,-119.016787,4.170833,Knots,1 HOUR
736,2016-12-23,35.438035,-119.016787,2.695833,Knots,1 HOUR
737,2016-12-22,35.438035,-119.016787,1.925,Knots,1 HOUR
738,2016-12-21,35.438035,-119.016787,2.033333,Knots,1 HOUR
739,2016-12-20,35.438035,-119.016787,1.316667,Knots,1 HOUR
740,2016-12-19,35.438035,-119.016787,2.004167,Knots,1 HOUR
741,2016-12-18,35.438035,-119.016787,1.6125,Knots,1 HOUR
742,2016-12-17,35.438035,-119.016787,1.770833,Knots,1 HOUR
743,2016-12-16,35.438035,-119.016787,4.9625,Knots,1 HOUR
744,2016-12-14,35.438035,-119.016787,1.779167,Knots,1 HOUR
745,2016-12-13,35.438035,-119.016787,1.475,Knots,1 HOUR
746,2016-12-12,35.438035,-119.016787,1.191667,Knots,1 HOUR
747,2016-12-15,35.438035,-119.016787,2.229167,Knots,1 HOUR
748,2016-12-11,35.438035,-119.016787,1.541667,Knots,1 HOUR
749,2016-12-10,35.438035,-119.016787,1.541667,Knots,1 HOUR
750,2016-12-09,35.438035,-119.016787,2.041176,Knots,1 HOUR
751,2016-12-08,35.438035,-119.016787,2.004167,Knots,1 HOUR
752,2016-12-07,35.438035,-119.016787,1.946667,Knots,1 HOUR
753,2016-12-06,35.438035,-119.016787,2.609524,Knots,1 HOUR
754,2016-12-05,35.438035,-119.016787,1.654167,Knots,1 HOUR
755,2016-12-04,35.438035,-119.016787,1.545833,Knots,1 HOUR
756,2016-12-03,35.438035,-119.016787,1.325,Knots,1 HOUR
757,2016-12-02,35.438035,-119.016787,1.570588,Knots,1 HOUR
758,2016-12-01,35.438035,-119.016787,1.571429,Knots,1 HOUR
759,2016-11-30,35.438035,-119.016787,1.883333,Knots,1 HOUR
760,2016-11-29,35.438035,-119.016787,1.675,Knots,1 HOUR
761,2016-11-28,35.438035,-119.016787,3.52,Knots,1 HOUR
762,2016-11-25,35.438035,-119.016787,1.76875,Knots,1 HOUR
763,2016-11-24,35.438035,-119.016787,1.2375,Knots,1 HOUR
764,2016-11-23,35.438035,-119.016787,2.108333,Knots,1 HOUR
765,2016-11-22,35.438035,-119.016787,1.504167,Knots,1 HOUR
766,2016-11-21,35.438035,-119.016787,3.208333,Knots,1 HOUR
767,2016-11-20,35.438035,-119.016787,3.629167,Knots,1 HOUR
768,2016-11-19,35.438035,-119.016787,3.066667,Knots,1 HOUR
769,2016-11-18,35.438035,-119.016787,2.645833,Knots,1 HOUR
770,2016-11-17,35.438035,-119.016787,1.920833,Knots,1 HOUR
771,2016-11-16,35.438035,-119.016787,2.983333,Knots,1 HOUR
772,2016-11-15,35.438035,-119.016787,1.9625,Knots,1 HOUR
773,2016-11-14,35.438035,-119.016787,1.83125,Knots,1 HOUR
774,2016-11-11,35.438035,-119.016787,2.458333,Knots,1 HOUR
775,2016-11-10,35.438035,-119.016787,1.866667,Knots,1 HOUR
776,2016-11-09,35.438035,-119.016787,1.633333,Knots,1 HOUR
777,2016-11-08,35.438035,-119.016787,1.566667,Knots,1 HOUR
