,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
2989,2020-01-21,33.83062,-117.93845,0.2625,Parts per million,8-HR RUN AVG END HOUR
2990,2020-01-20,33.83062,-117.93845,0.591667,Parts per million,8-HR RUN AVG END HOUR
2991,2020-01-19,33.83062,-117.93845,0.891667,Parts per million,8-HR RUN AVG END HOUR
2992,2020-01-18,33.83062,-117.93845,0.758333,Parts per million,8-HR RUN AVG END HOUR
2993,2020-01-17,33.83062,-117.93845,0.283333,Parts per million,8-HR RUN AVG END HOUR
2994,2020-01-16,33.83062,-117.93845,0.6,Parts per million,8-HR RUN AVG END HOUR
2995,2020-01-15,33.83062,-117.93845,0.6125,Parts per million,8-HR RUN AVG END HOUR
2996,2020-01-14,33.83062,-117.93845,0.579167,Parts per million,8-HR RUN AVG END HOUR
2997,2020-01-13,33.83062,-117.93845,0.429167,Parts per million,8-HR RUN AVG END HOUR
2998,2020-01-12,33.83062,-117.93845,0.383333,Parts per million,8-HR RUN AVG END HOUR
2999,2020-01-11,33.83062,-117.93845,0.495833,Parts per million,8-HR RUN AVG END HOUR
3000,2020-01-10,33.83062,-117.93845,0.4375,Parts per million,8-HR RUN AVG END HOUR
3001,2020-01-09,33.83062,-117.93845,0.404167,Parts per million,8-HR RUN AVG END HOUR
3002,2020-01-08,33.83062,-117.93845,0.491667,Parts per million,8-HR RUN AVG END HOUR
3003,2020-01-07,33.83062,-117.93845,0.416667,Parts per million,8-HR RUN AVG END HOUR
3004,2020-01-06,33.83062,-117.93845,0.420833,Parts per million,8-HR RUN AVG END HOUR
3005,2020-01-05,33.83062,-117.93845,0.754167,Parts per million,8-HR RUN AVG END HOUR
3006,2020-01-04,33.83062,-117.93845,0.75,Parts per million,8-HR RUN AVG END HOUR
3007,2020-01-03,33.83062,-117.93845,0.683333,Parts per million,8-HR RUN AVG END HOUR
3008,2020-01-02,33.83062,-117.93845,0.441667,Parts per million,8-HR RUN AVG END HOUR
3009,2020-01-01,33.83062,-117.93845,0.373684,Parts per million,8-HR RUN AVG END HOUR
3010,2020-06-01,37.9604,-122.356811,0.4,Parts per million,8-HR RUN AVG END HOUR
3011,2020-05-31,37.9604,-122.356811,0.395833,Parts per million,8-HR RUN AVG END HOUR
3012,2020-05-30,37.9604,-122.356811,0.366667,Parts per million,8-HR RUN AVG END HOUR
3013,2020-05-29,37.9604,-122.356811,0.342857,Parts per million,8-HR RUN AVG END HOUR
3014,2020-05-28,37.9604,-122.356811,0.345833,Parts per million,8-HR RUN AVG END HOUR
3015,2020-05-27,37.9604,-122.356811,0.354167,Parts per million,8-HR RUN AVG END HOUR
3016,2020-05-26,37.9604,-122.356811,0.395833,Parts per million,8-HR RUN AVG END HOUR
3017,2020-05-25,37.9604,-122.356811,0.4,Parts per million,8-HR RUN AVG END HOUR
3018,2020-05-24,37.9604,-122.356811,0.3875,Parts per million,8-HR RUN AVG END HOUR
3019,2020-05-23,37.9604,-122.356811,0.4,Parts per million,8-HR RUN AVG END HOUR
3020,2020-05-22,37.9604,-122.356811,0.354167,Parts per million,8-HR RUN AVG END HOUR
3021,2020-05-21,37.9604,-122.356811,0.375,Parts per million,8-HR RUN AVG END HOUR
3022,2020-05-20,37.9604,-122.356811,0.3375,Parts per million,8-HR RUN AVG END HOUR
3023,2020-05-19,37.9604,-122.356811,0.366667,Parts per million,8-HR RUN AVG END HOUR
3024,2020-05-18,37.9604,-122.356811,0.379167,Parts per million,8-HR RUN AVG END HOUR
3025,2020-05-17,37.9604,-122.356811,0.354167,Parts per million,8-HR RUN AVG END HOUR
3026,2020-05-16,37.9604,-122.356811,0.3625,Parts per million,8-HR RUN AVG END HOUR
3027,2020-05-15,37.9604,-122.356811,0.333333,Parts per million,8-HR RUN AVG END HOUR
3028,2020-05-14,37.9604,-122.356811,0.3875,Parts per million,8-HR RUN AVG END HOUR
3029,2020-05-13,37.9604,-122.356811,0.333333,Parts per million,8-HR RUN AVG END HOUR
3030,2020-05-12,37.9604,-122.356811,0.366667,Parts per million,8-HR RUN AVG END HOUR
3031,2020-05-11,37.9604,-122.356811,0.366667,Parts per million,8-HR RUN AVG END HOUR
3032,2020-05-10,37.9604,-122.356811,0.3625,Parts per million,8-HR RUN AVG END HOUR
3033,2020-05-09,37.9604,-122.356811,0.3625,Parts per million,8-HR RUN AVG END HOUR
3034,2020-05-08,37.9604,-122.356811,0.370833,Parts per million,8-HR RUN AVG END HOUR
3035,2020-05-07,37.9604,-122.356811,0.491667,Parts per million,8-HR RUN AVG END HOUR
3036,2020-05-06,37.9604,-122.356811,0.441667,Parts per million,8-HR RUN AVG END HOUR
3037,2020-05-05,37.9604,-122.356811,0.429167,Parts per million,8-HR RUN AVG END HOUR
3038,2020-05-04,37.9604,-122.356811,0.433333,Parts per million,8-HR RUN AVG END HOUR
3039,2020-05-03,37.9604,-122.356811,0.4,Parts per million,8-HR RUN AVG END HOUR
3040,2020-05-02,37.9604,-122.356811,0.425,Parts per million,8-HR RUN AVG END HOUR
3041,2020-05-01,37.9604,-122.356811,0.455556,Parts per million,8-HR RUN AVG END HOUR
3042,2020-03-01,37.9604,-122.356811,0.2,Parts per million,8-HR RUN AVG END HOUR
3043,2020-02-29,37.9604,-122.356811,0.245833,Parts per million,8-HR RUN AVG END HOUR
3044,2020-02-28,37.9604,-122.356811,0.454167,Parts per million,8-HR RUN AVG END HOUR
3045,2020-02-27,37.9604,-122.356811,0.454167,Parts per million,8-HR RUN AVG END HOUR
3046,2020-02-26,37.9604,-122.356811,0.475,Parts per million,8-HR RUN AVG END HOUR
3047,2020-02-25,37.9604,-122.356811,0.4375,Parts per million,8-HR RUN AVG END HOUR
3048,2020-02-24,37.9604,-122.356811,0.408333,Parts per million,8-HR RUN AVG END HOUR
3049,2020-02-23,37.9604,-122.356811,0.316667,Parts per million,8-HR RUN AVG END HOUR
3050,2020-02-22,37.9604,-122.356811,0.425,Parts per million,8-HR RUN AVG END HOUR
3051,2020-02-21,37.9604,-122.356811,0.420833,Parts per million,8-HR RUN AVG END HOUR
3052,2020-02-20,37.9604,-122.356811,0.4375,Parts per million,8-HR RUN AVG END HOUR
3053,2020-02-19,37.9604,-122.356811,0.555556,Parts per million,8-HR RUN AVG END HOUR
3054,2020-02-18,37.9604,-122.356811,0.525,Parts per million,8-HR RUN AVG END HOUR
3055,2020-02-17,37.9604,-122.356811,0.495833,Parts per million,8-HR RUN AVG END HOUR
3056,2020-02-16,37.9604,-122.356811,0.470833,Parts per million,8-HR RUN AVG END HOUR
3057,2020-02-15,37.9604,-122.356811,0.579167,Parts per million,8-HR RUN AVG END HOUR
3058,2020-02-14,37.9604,-122.356811,0.4125,Parts per million,8-HR RUN AVG END HOUR
3059,2020-02-13,37.9604,-122.356811,0.458333,Parts per million,8-HR RUN AVG END HOUR
3060,2020-02-12,37.9604,-122.356811,0.595833,Parts per million,8-HR RUN AVG END HOUR
3061,2020-02-11,37.9604,-122.356811,0.5625,Parts per million,8-HR RUN AVG END HOUR
3062,2020-02-10,37.9604,-122.356811,0.470833,Parts per million,8-HR RUN AVG END HOUR
3063,2020-02-09,37.9604,-122.356811,0.3125,Parts per million,8-HR RUN AVG END HOUR
3064,2020-02-08,37.9604,-122.356811,0.466667,Parts per million,8-HR RUN AVG END HOUR
3065,2020-02-07,37.9604,-122.356811,0.566667,Parts per million,8-HR RUN AVG END HOUR
3066,2020-02-06,37.9604,-122.356811,0.4625,Parts per million,8-HR RUN AVG END HOUR
3067,2020-02-05,37.9604,-122.356811,0.4125,Parts per million,8-HR RUN AVG END HOUR
3068,2020-02-04,37.9604,-122.356811,0.241667,Parts per million,8-HR RUN AVG END HOUR
3069,2020-02-03,37.9604,-122.356811,0.2,Parts per million,8-HR RUN AVG END HOUR
3070,2020-02-02,37.9604,-122.356811,0.295833,Parts per million,8-HR RUN AVG END HOUR
3071,2020-02-01,37.9604,-122.356811,0.458333,Parts per million,8-HR RUN AVG END HOUR
3072,2020-01-31,37.9604,-122.356811,0.4625,Parts per million,8-HR RUN AVG END HOUR
3073,2020-01-30,37.9604,-122.356811,0.4375,Parts per million,8-HR RUN AVG END HOUR
3074,2020-01-29,37.9604,-122.356811,0.621429,Parts per million,8-HR RUN AVG END HOUR
3075,2020-01-28,37.9604,-122.356811,0.641667,Parts per million,8-HR RUN AVG END HOUR
3076,2020-01-27,37.9604,-122.356811,0.725,Parts per million,8-HR RUN AVG END HOUR
3077,2020-01-26,37.9604,-122.356811,0.533333,Parts per million,8-HR RUN AVG END HOUR
3078,2020-01-25,37.9604,-122.356811,0.666667,Parts per million,8-HR RUN AVG END HOUR
3079,2020-01-24,37.9604,-122.356811,0.791667,Parts per million,8-HR RUN AVG END HOUR
3080,2020-01-23,37.9604,-122.356811,0.641667,Parts per million,8-HR RUN AVG END HOUR
3081,2020-01-22,37.9604,-122.356811,0.545833,Parts per million,8-HR RUN AVG END HOUR
3082,2020-01-21,37.9604,-122.356811,0.675,Parts per million,8-HR RUN AVG END HOUR
3083,2020-01-20,37.9604,-122.356811,0.695833,Parts per million,8-HR RUN AVG END HOUR
3084,2020-01-19,37.9604,-122.356811,0.458333,Parts per million,8-HR RUN AVG END HOUR
3085,2020-01-18,37.9604,-122.356811,0.466667,Parts per million,8-HR RUN AVG END HOUR
3086,2020-01-17,37.9604,-122.356811,0.608333,Parts per million,8-HR RUN AVG END HOUR
3087,2020-01-16,37.9604,-122.356811,0.483333,Parts per million,8-HR RUN AVG END HOUR
3088,2020-01-15,37.9604,-122.356811,0.65,Parts per million,8-HR RUN AVG END HOUR
3089,2020-01-14,37.9604,-122.356811,0.558333,Parts per million,8-HR RUN AVG END HOUR
3090,2020-01-13,37.9604,-122.356811,0.625,Parts per million,8-HR RUN AVG END HOUR
3091,2020-01-12,37.9604,-122.356811,0.629167,Parts per million,8-HR RUN AVG END HOUR
3092,2020-01-11,37.9604,-122.356811,0.45,Parts per million,8-HR RUN AVG END HOUR
3093,2020-01-10,37.9604,-122.356811,0.6375,Parts per million,8-HR RUN AVG END HOUR
3094,2020-01-09,37.9604,-122.356811,0.479167,Parts per million,8-HR RUN AVG END HOUR
3095,2020-01-08,37.9604,-122.356811,0.554167,Parts per million,8-HR RUN AVG END HOUR
3096,2020-01-07,37.9604,-122.356811,0.604167,Parts per million,8-HR RUN AVG END HOUR
3097,2020-01-06,37.9604,-122.356811,0.5375,Parts per million,8-HR RUN AVG END HOUR
3098,2020-01-05,37.9604,-122.356811,0.4375,Parts per million,8-HR RUN AVG END HOUR
3099,2020-01-04,37.9604,-122.356811,0.470833,Parts per million,8-HR RUN AVG END HOUR
3100,2020-01-03,37.9604,-122.356811,0.6,Parts per million,8-HR RUN AVG END HOUR
3101,2020-01-02,37.9604,-122.356811,0.5375,Parts per million,8-HR RUN AVG END HOUR
3102,2020-01-01,37.9604,-122.356811,0.561111,Parts per million,8-HR RUN AVG END HOUR
3103,2020-04-01,33.95507,-118.43049,0.1,Parts per million,8-HR RUN AVG END HOUR
3104,2020-03-31,33.95507,-118.43049,0.223529,Parts per million,8-HR RUN AVG END HOUR
3105,2020-03-30,33.95507,-118.43049,0.229167,Parts per million,8-HR RUN AVG END HOUR
3106,2020-03-29,33.95507,-118.43049,0.229167,Parts per million,8-HR RUN AVG END HOUR
3107,2020-03-28,33.95507,-118.43049,0.208333,Parts per million,8-HR RUN AVG END HOUR
3108,2020-03-27,33.95507,-118.43049,0.15,Parts per million,8-HR RUN AVG END HOUR
3109,2020-03-26,33.95507,-118.43049,0.1375,Parts per million,8-HR RUN AVG END HOUR
3110,2020-03-25,33.95507,-118.43049,0.1,Parts per million,8-HR RUN AVG END HOUR
3111,2020-03-24,33.95507,-118.43049,0.204167,Parts per million,8-HR RUN AVG END HOUR
3112,2020-03-23,33.95507,-118.43049,0.108333,Parts per million,8-HR RUN AVG END HOUR
3113,2020-03-22,33.95507,-118.43049,0.266667,Parts per million,8-HR RUN AVG END HOUR
3114,2020-03-21,33.95507,-118.43049,0.108333,Parts per million,8-HR RUN AVG END HOUR
3115,2020-03-20,33.95507,-118.43049,0.2,Parts per million,8-HR RUN AVG END HOUR
3116,2020-03-19,33.95507,-118.43049,0.175,Parts per million,8-HR RUN AVG END HOUR
3117,2020-03-18,33.95507,-118.43049,0.220833,Parts per million,8-HR RUN AVG END HOUR
3118,2020-03-17,33.95507,-118.43049,0.1875,Parts per million,8-HR RUN AVG END HOUR
3119,2020-03-16,33.95507,-118.43049,0.258333,Parts per million,8-HR RUN AVG END HOUR
3120,2020-03-15,33.95507,-118.43049,0.158333,Parts per million,8-HR RUN AVG END HOUR
3121,2020-03-14,33.95507,-118.43049,0.15,Parts per million,8-HR RUN AVG END HOUR
3122,2020-03-13,33.95507,-118.43049,0.241667,Parts per million,8-HR RUN AVG END HOUR
3123,2020-03-12,33.95507,-118.43049,0.229167,Parts per million,8-HR RUN AVG END HOUR
3124,2020-03-11,33.95507,-118.43049,0.15,Parts per million,8-HR RUN AVG END HOUR
3125,2020-03-10,33.95507,-118.43049,0.2,Parts per million,8-HR RUN AVG END HOUR
3126,2020-03-09,33.95507,-118.43049,0.3125,Parts per million,8-HR RUN AVG END HOUR
3127,2020-03-08,33.95507,-118.43049,0.1625,Parts per million,8-HR RUN AVG END HOUR
3128,2020-03-07,33.95507,-118.43049,0.1,Parts per million,8-HR RUN AVG END HOUR
3129,2020-03-06,33.95507,-118.43049,0.245833,Parts per million,8-HR RUN AVG END HOUR
3130,2020-03-05,33.95507,-118.43049,0.158333,Parts per million,8-HR RUN AVG END HOUR
3131,2020-03-04,33.95507,-118.43049,0.2,Parts per million,8-HR RUN AVG END HOUR
3132,2020-03-03,33.95507,-118.43049,0.2125,Parts per million,8-HR RUN AVG END HOUR
3133,2020-03-02,33.95507,-118.43049,0.2375,Parts per million,8-HR RUN AVG END HOUR
3134,2020-03-01,33.95507,-118.43049,0.15,Parts per million,8-HR RUN AVG END HOUR
3135,2020-02-29,33.95507,-118.43049,0.245833,Parts per million,8-HR RUN AVG END HOUR
3136,2020-02-28,33.95507,-118.43049,0.345833,Parts per million,8-HR RUN AVG END HOUR
3137,2020-02-27,33.95507,-118.43049,0.3625,Parts per million,8-HR RUN AVG END HOUR
3138,2020-02-26,33.95507,-118.43049,0.466667,Parts per million,8-HR RUN AVG END HOUR
3139,2020-02-25,33.95507,-118.43049,0.583333,Parts per million,8-HR RUN AVG END HOUR
3140,2020-02-24,33.95507,-118.43049,0.416667,Parts per million,8-HR RUN AVG END HOUR
3141,2020-02-23,33.95507,-118.43049,0.1625,Parts per million,8-HR RUN AVG END HOUR
3142,2020-02-22,33.95507,-118.43049,0.145833,Parts per million,8-HR RUN AVG END HOUR
3143,2020-02-21,33.95507,-118.43049,0.458333,Parts per million,8-HR RUN AVG END HOUR
3144,2020-02-20,33.95507,-118.43049,0.366667,Parts per million,8-HR RUN AVG END HOUR
3145,2020-02-19,33.95507,-118.43049,0.220833,Parts per million,8-HR RUN AVG END HOUR
3146,2020-02-18,33.95507,-118.43049,0.3,Parts per million,8-HR RUN AVG END HOUR
3147,2020-02-17,33.95507,-118.43049,0.479167,Parts per million,8-HR RUN AVG END HOUR
3148,2020-02-16,33.95507,-118.43049,0.370833,Parts per million,8-HR RUN AVG END HOUR
3149,2020-02-15,33.95507,-118.43049,0.475,Parts per million,8-HR RUN AVG END HOUR
3150,2020-02-14,33.95507,-118.43049,0.3875,Parts per million,8-HR RUN AVG END HOUR
3151,2020-02-13,33.95507,-118.43049,0.429167,Parts per million,8-HR RUN AVG END HOUR
3152,2020-02-12,33.95507,-118.43049,0.4125,Parts per million,8-HR RUN AVG END HOUR
3153,2020-02-11,33.95507,-118.43049,0.25,Parts per million,8-HR RUN AVG END HOUR
3154,2020-02-10,33.95507,-118.43049,0.191667,Parts per million,8-HR RUN AVG END HOUR
3155,2020-02-09,33.95507,-118.43049,0.229167,Parts per million,8-HR RUN AVG END HOUR
3156,2020-02-08,33.95507,-118.43049,0.358333,Parts per million,8-HR RUN AVG END HOUR
3157,2020-02-07,33.95507,-118.43049,0.554167,Parts per million,8-HR RUN AVG END HOUR
3158,2020-02-06,33.95507,-118.43049,0.575,Parts per million,8-HR RUN AVG END HOUR
3159,2020-02-05,33.95507,-118.43049,0.366667,Parts per million,8-HR RUN AVG END HOUR
3160,2020-02-04,33.95507,-118.43049,0.258333,Parts per million,8-HR RUN AVG END HOUR
3161,2020-02-03,33.95507,-118.43049,0.145833,Parts per million,8-HR RUN AVG END HOUR
3162,2020-02-02,33.95507,-118.43049,0.504167,Parts per million,8-HR RUN AVG END HOUR
3163,2020-02-01,33.95507,-118.43049,0.433333,Parts per million,8-HR RUN AVG END HOUR
3164,2020-01-31,33.95507,-118.43049,0.770833,Parts per million,8-HR RUN AVG END HOUR
3165,2020-01-30,33.95507,-118.43049,0.316667,Parts per million,8-HR RUN AVG END HOUR
3166,2020-01-29,33.95507,-118.43049,0.166667,Parts per million,8-HR RUN AVG END HOUR
3167,2020-01-28,33.95507,-118.43049,0.216667,Parts per million,8-HR RUN AVG END HOUR
3168,2020-01-27,33.95507,-118.43049,0.408333,Parts per million,8-HR RUN AVG END HOUR
3169,2020-01-26,33.95507,-118.43049,0.245833,Parts per million,8-HR RUN AVG END HOUR
3170,2020-01-25,33.95507,-118.43049,0.45,Parts per million,8-HR RUN AVG END HOUR
3171,2020-01-24,33.95507,-118.43049,0.583333,Parts per million,8-HR RUN AVG END HOUR
3172,2020-01-23,33.95507,-118.43049,0.408333,Parts per million,8-HR RUN AVG END HOUR
3173,2020-01-22,33.95507,-118.43049,0.404167,Parts per million,8-HR RUN AVG END HOUR
3174,2020-01-21,33.95507,-118.43049,0.1375,Parts per million,8-HR RUN AVG END HOUR
3175,2020-01-20,33.95507,-118.43049,0.375,Parts per million,8-HR RUN AVG END HOUR
3176,2020-01-19,33.95507,-118.43049,0.304167,Parts per million,8-HR RUN AVG END HOUR
3177,2020-01-18,33.95507,-118.43049,0.429412,Parts per million,8-HR RUN AVG END HOUR
3178,2020-01-17,33.95507,-118.43049,0.254167,Parts per million,8-HR RUN AVG END HOUR
3179,2020-01-16,33.95507,-118.43049,0.570833,Parts per million,8-HR RUN AVG END HOUR
3180,2020-01-15,33.95507,-118.43049,0.545833,Parts per million,8-HR RUN AVG END HOUR
3181,2020-01-14,33.95507,-118.43049,0.545833,Parts per million,8-HR RUN AVG END HOUR
3182,2020-01-13,33.95507,-118.43049,0.55,Parts per million,8-HR RUN AVG END HOUR
3183,2020-01-12,33.95507,-118.43049,0.479167,Parts per million,8-HR RUN AVG END HOUR
3184,2020-01-11,33.95507,-118.43049,0.620833,Parts per million,8-HR RUN AVG END HOUR
3185,2020-01-10,33.95507,-118.43049,0.408333,Parts per million,8-HR RUN AVG END HOUR
3186,2020-01-09,33.95507,-118.43049,0.320833,Parts per million,8-HR RUN AVG END HOUR
3187,2020-01-08,33.95507,-118.43049,0.441667,Parts per million,8-HR RUN AVG END HOUR
3188,2020-01-07,33.95507,-118.43049,0.241667,Parts per million,8-HR RUN AVG END HOUR
3189,2020-01-06,33.95507,-118.43049,0.4625,Parts per million,8-HR RUN AVG END HOUR
3190,2020-01-05,33.95507,-118.43049,0.520833,Parts per million,8-HR RUN AVG END HOUR
3191,2020-01-04,33.95507,-118.43049,0.729167,Parts per million,8-HR RUN AVG END HOUR
3192,2020-01-03,33.95507,-118.43049,0.6625,Parts per million,8-HR RUN AVG END HOUR
3193,2020-01-02,33.95507,-118.43049,0.445833,Parts per million,8-HR RUN AVG END HOUR
3194,2020-01-01,33.95507,-118.43049,0.378947,Parts per million,8-HR RUN AVG END HOUR
3195,2020-04-01,34.01029,-118.0685,0.5,Parts per million,8-HR RUN AVG END HOUR
3196,2020-03-31,34.01029,-118.0685,0.5125,Parts per million,8-HR RUN AVG END HOUR
3197,2020-03-30,34.01029,-118.0685,0.416667,Parts per million,8-HR RUN AVG END HOUR
3198,2020-03-29,34.01029,-118.0685,0.3875,Parts per million,8-HR RUN AVG END HOUR
3199,2020-03-28,34.01029,-118.0685,0.370833,Parts per million,8-HR RUN AVG END HOUR
3200,2020-03-27,34.01029,-118.0685,0.3875,Parts per million,8-HR RUN AVG END HOUR
3201,2020-03-26,34.01029,-118.0685,0.3375,Parts per million,8-HR RUN AVG END HOUR
3202,2020-03-25,34.01029,-118.0685,0.325,Parts per million,8-HR RUN AVG END HOUR
3203,2020-03-24,34.01029,-118.0685,0.3875,Parts per million,8-HR RUN AVG END HOUR
3204,2020-03-23,34.01029,-118.0685,0.329167,Parts per million,8-HR RUN AVG END HOUR
3205,2020-03-22,34.01029,-118.0685,0.375,Parts per million,8-HR RUN AVG END HOUR
3206,2020-03-21,34.01029,-118.0685,0.416667,Parts per million,8-HR RUN AVG END HOUR
3207,2020-03-20,34.01029,-118.0685,0.35,Parts per million,8-HR RUN AVG END HOUR
3208,2020-03-19,34.01029,-118.0685,0.4375,Parts per million,8-HR RUN AVG END HOUR
3209,2020-03-18,34.01029,-118.0685,0.529167,Parts per million,8-HR RUN AVG END HOUR
3210,2020-03-17,34.01029,-118.0685,0.4375,Parts per million,8-HR RUN AVG END HOUR
3211,2020-03-16,34.01029,-118.0685,0.383333,Parts per million,8-HR RUN AVG END HOUR
3212,2020-03-15,34.01029,-118.0685,0.329167,Parts per million,8-HR RUN AVG END HOUR
3213,2020-03-14,34.01029,-118.0685,0.375,Parts per million,8-HR RUN AVG END HOUR
3214,2020-03-13,34.01029,-118.0685,0.4,Parts per million,8-HR RUN AVG END HOUR
3215,2020-03-12,34.01029,-118.0685,0.595833,Parts per million,8-HR RUN AVG END HOUR
3216,2020-03-11,34.01029,-118.0685,0.3125,Parts per million,8-HR RUN AVG END HOUR
3217,2020-03-10,34.01029,-118.0685,0.3,Parts per million,8-HR RUN AVG END HOUR
3218,2020-03-09,34.01029,-118.0685,0.4375,Parts per million,8-HR RUN AVG END HOUR
3219,2020-03-08,34.01029,-118.0685,0.379167,Parts per million,8-HR RUN AVG END HOUR
3220,2020-03-07,34.01029,-118.0685,0.320833,Parts per million,8-HR RUN AVG END HOUR
3221,2020-03-06,34.01029,-118.0685,0.4875,Parts per million,8-HR RUN AVG END HOUR
3222,2020-03-05,34.01029,-118.0685,0.541667,Parts per million,8-HR RUN AVG END HOUR
3223,2020-03-04,34.01029,-118.0685,0.566667,Parts per million,8-HR RUN AVG END HOUR
3224,2020-03-03,34.01029,-118.0685,0.533333,Parts per million,8-HR RUN AVG END HOUR
3225,2020-03-02,34.01029,-118.0685,0.4375,Parts per million,8-HR RUN AVG END HOUR
3226,2020-03-01,34.01029,-118.0685,0.333333,Parts per million,8-HR RUN AVG END HOUR
3227,2020-02-29,34.01029,-118.0685,0.504167,Parts per million,8-HR RUN AVG END HOUR
3228,2020-02-28,34.01029,-118.0685,0.545833,Parts per million,8-HR RUN AVG END HOUR
3229,2020-02-27,34.01029,-118.0685,0.595833,Parts per million,8-HR RUN AVG END HOUR
3230,2020-02-26,34.01029,-118.0685,0.666667,Parts per million,8-HR RUN AVG END HOUR
3231,2020-02-25,34.01029,-118.0685,0.725,Parts per million,8-HR RUN AVG END HOUR
3232,2020-02-24,34.01029,-118.0685,0.5875,Parts per million,8-HR RUN AVG END HOUR
3233,2020-02-23,34.01029,-118.0685,0.454167,Parts per million,8-HR RUN AVG END HOUR
3234,2020-02-22,34.01029,-118.0685,0.320833,Parts per million,8-HR RUN AVG END HOUR
3235,2020-02-21,34.01029,-118.0685,0.675,Parts per million,8-HR RUN AVG END HOUR
3236,2020-02-20,34.01029,-118.0685,0.720833,Parts per million,8-HR RUN AVG END HOUR
3237,2020-02-19,34.01029,-118.0685,0.475,Parts per million,8-HR RUN AVG END HOUR
3238,2020-02-18,34.01029,-118.0685,0.608333,Parts per million,8-HR RUN AVG END HOUR
3239,2020-02-17,34.01029,-118.0685,0.691667,Parts per million,8-HR RUN AVG END HOUR
3240,2020-02-16,34.01029,-118.0685,0.675,Parts per million,8-HR RUN AVG END HOUR
3241,2020-02-15,34.01029,-118.0685,0.754167,Parts per million,8-HR RUN AVG END HOUR
3242,2020-02-14,34.01029,-118.0685,0.679167,Parts per million,8-HR RUN AVG END HOUR
3243,2020-02-13,34.01029,-118.0685,0.616667,Parts per million,8-HR RUN AVG END HOUR
3244,2020-02-12,34.01029,-118.0685,0.566667,Parts per million,8-HR RUN AVG END HOUR
3245,2020-02-11,34.01029,-118.0685,0.670833,Parts per million,8-HR RUN AVG END HOUR
3246,2020-02-10,34.01029,-118.0685,0.554167,Parts per million,8-HR RUN AVG END HOUR
3247,2020-02-09,34.01029,-118.0685,0.404167,Parts per million,8-HR RUN AVG END HOUR
3248,2020-02-08,34.01029,-118.0685,0.858333,Parts per million,8-HR RUN AVG END HOUR
3249,2020-02-07,34.01029,-118.0685,0.8125,Parts per million,8-HR RUN AVG END HOUR
3250,2020-02-06,34.01029,-118.0685,0.683333,Parts per million,8-HR RUN AVG END HOUR
3251,2020-02-05,34.01029,-118.0685,0.695833,Parts per million,8-HR RUN AVG END HOUR
3252,2020-02-04,34.01029,-118.0685,0.6125,Parts per million,8-HR RUN AVG END HOUR
3253,2020-02-03,34.01029,-118.0685,0.325,Parts per million,8-HR RUN AVG END HOUR
3254,2020-02-02,34.01029,-118.0685,0.6875,Parts per million,8-HR RUN AVG END HOUR
3255,2020-02-01,34.01029,-118.0685,0.716667,Parts per million,8-HR RUN AVG END HOUR
3256,2020-01-31,34.01029,-118.0685,0.8375,Parts per million,8-HR RUN AVG END HOUR
3257,2020-01-30,34.01029,-118.0685,0.7125,Parts per million,8-HR RUN AVG END HOUR
3258,2020-01-29,34.01029,-118.0685,0.7375,Parts per million,8-HR RUN AVG END HOUR
3259,2020-01-28,34.01029,-118.0685,0.7875,Parts per million,8-HR RUN AVG END HOUR
3260,2020-01-27,34.01029,-118.0685,0.65,Parts per million,8-HR RUN AVG END HOUR
3261,2020-01-26,34.01029,-118.0685,0.454167,Parts per million,8-HR RUN AVG END HOUR
3262,2020-01-25,34.01029,-118.0685,0.7,Parts per million,8-HR RUN AVG END HOUR
3263,2020-01-24,34.01029,-118.0685,0.908333,Parts per million,8-HR RUN AVG END HOUR
3264,2020-01-23,34.01029,-118.0685,0.745833,Parts per million,8-HR RUN AVG END HOUR
3265,2020-01-22,34.01029,-118.0685,0.620833,Parts per million,8-HR RUN AVG END HOUR
3266,2020-01-21,34.01029,-118.0685,0.458333,Parts per million,8-HR RUN AVG END HOUR
3267,2020-01-20,34.01029,-118.0685,0.795833,Parts per million,8-HR RUN AVG END HOUR
3268,2020-01-19,34.01029,-118.0685,0.691667,Parts per million,8-HR RUN AVG END HOUR
3269,2020-01-18,34.01029,-118.0685,0.716667,Parts per million,8-HR RUN AVG END HOUR
3270,2020-01-17,34.01029,-118.0685,0.475,Parts per million,8-HR RUN AVG END HOUR
3271,2020-01-16,34.01029,-118.0685,0.775,Parts per million,8-HR RUN AVG END HOUR
3272,2020-01-15,34.01029,-118.0685,0.779167,Parts per million,8-HR RUN AVG END HOUR
3273,2020-01-14,34.01029,-118.0685,0.75,Parts per million,8-HR RUN AVG END HOUR
3274,2020-01-13,34.01029,-118.0685,0.641667,Parts per million,8-HR RUN AVG END HOUR
3275,2020-01-12,34.01029,-118.0685,0.558333,Parts per million,8-HR RUN AVG END HOUR
3276,2020-01-11,34.01029,-118.0685,0.741667,Parts per million,8-HR RUN AVG END HOUR
3277,2020-01-10,34.01029,-118.0685,0.7125,Parts per million,8-HR RUN AVG END HOUR
3278,2020-01-09,34.01029,-118.0685,0.6875,Parts per million,8-HR RUN AVG END HOUR
3279,2020-01-08,34.01029,-118.0685,0.729167,Parts per million,8-HR RUN AVG END HOUR
3280,2020-01-07,34.01029,-118.0685,0.575,Parts per million,8-HR RUN AVG END HOUR
